##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M1_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45292678
Total Bases	6.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.61882333387308	37.0	37.0	37.0	37.0	37.0
2	36.548209536208034	37.0	37.0	37.0	37.0	37.0
3	36.60711883717717	37.0	37.0	37.0	37.0	37.0
4	36.59900547280512	37.0	37.0	37.0	37.0	37.0
5	36.6176253035866	37.0	37.0	37.0	37.0	37.0
6	36.58168417420582	37.0	37.0	37.0	37.0	37.0
7	36.57718097393137	37.0	37.0	37.0	37.0	37.0
8	36.636152934034946	37.0	37.0	37.0	37.0	37.0
9	36.6272867327474	37.0	37.0	37.0	37.0	37.0
10-14	36.62583440087159	37.0	37.0	37.0	37.0	37.0
15-19	36.59795992632628	37.0	37.0	37.0	37.0	37.0
20-24	36.577570025777675	37.0	37.0	37.0	37.0	37.0
25-29	36.54515802311358	37.0	37.0	37.0	37.0	37.0
30-34	36.51843195935554	37.0	37.0	37.0	37.0	37.0
35-39	36.49051286391147	37.0	37.0	37.0	37.0	37.0
40-44	36.46919695938492	37.0	37.0	37.0	37.0	37.0
45-49	36.44695169492959	37.0	37.0	37.0	37.0	37.0
50-54	36.4299112982456	37.0	37.0	37.0	37.0	37.0
55-59	36.40965569755006	37.0	37.0	37.0	37.0	37.0
60-64	36.37127723381691	37.0	37.0	37.0	37.0	37.0
65-69	36.34757461239099	37.0	37.0	37.0	37.0	37.0
70-74	36.31473859858762	37.0	37.0	37.0	37.0	37.0
75-79	36.29774936249078	37.0	37.0	37.0	37.0	37.0
80-84	36.28073033791467	37.0	37.0	37.0	37.0	37.0
85-89	36.27247431030683	37.0	37.0	37.0	37.0	37.0
90-94	36.22595469846142	37.0	37.0	37.0	37.0	37.0
95-99	36.193416944787415	37.0	37.0	37.0	37.0	37.0
100-104	36.16952402328694	37.0	37.0	37.0	37.0	37.0
105-109	36.12644563874099	37.0	37.0	37.0	37.0	37.0
110-114	36.12524066693517	37.0	37.0	37.0	37.0	37.0
115-119	36.0707628769489	37.0	37.0	37.0	37.0	37.0
120-124	36.062471095217646	37.0	37.0	37.0	37.0	37.0
125-129	36.025163131224	37.0	37.0	37.0	37.0	37.0
130-134	35.99143120219122	37.0	37.0	37.0	37.0	37.0
135-139	35.94060878449271	37.0	37.0	37.0	37.0	37.0
140-144	35.86292622396935	37.0	37.0	37.0	37.0	37.0
145-149	35.82463983251333	37.0	37.0	37.0	37.0	37.0
150	35.767123617640806	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2177	30-34	0.09098496649176724
2177	35-39	0.07445278257802102
2177	40-44	0.058624053658675734
2177	45-49	0.04616249652740834
2177	50-54	0.04565737241077272
2177	55-59	0.062019529159471176
2177	60-64	0.031694969087631364
2177	65-69	0.030236853193557067
2177	70-74	0.06706210938025947
2177	75-79	0.0404037643974533
2177	80-84	0.05311026883024539
2177	85-89	0.0807530912444463
2177	90-94	0.020477245105603004
2177	95-99	0.05151341475786353
2177	100-104	0.01582621623030178
2177	105-109	0.08931072490332781
2177	110-114	0.07549683861626022
2177	115-119	-0.014602675031348156
2177	120-124	0.03529641793145544
2177	125-129	0.009679959290487261
2177	130-134	-0.015068138666137543
2177	135-139	0.017574355490040716
2177	140-144	-0.019007575843673408
2177	145-149	-0.0342617529010667
2177	150	-0.035434896365657664
2178	1	0.11968433891653518
2178	2	0.011617671155399023
2178	3	0.02808323372667587
2178	4	0.11671038991709537
2178	5	0.048516476601655256
2178	6	0.01809075836071372
2178	7	0.0035880772813285944
2178	8	0.0846704937758318
2178	9	0.07590166429651646
2178	10-14	0.046906826032717674
2178	15-19	0.07737654468078858
2178	20-24	0.05108407142625282
2178	25-29	0.07256347951113895
2178	30-34	0.038755365735340774
2178	35-39	0.04283903546468082
2178	40-44	0.032677446117929776
2178	45-49	0.042937807627119184
2178	50-54	0.06285275578989058
2178	55-59	0.05059517537739566
2178	60-64	0.0500459441498009
2178	65-69	0.042038827568759984
2178	70-74	0.06375617586142823
2178	75-79	0.04309087840102421
2178	80-84	0.013788253693320485
2178	85-89	0.003412143534205825
2178	90-94	0.05550402667798693
2178	95-99	0.03453819035288319
2178	100-104	0.01883830870805525
2178	105-109	0.08819662163182329
2178	110-114	0.006684843648955052
2178	115-119	0.04787642232953715
2178	120-124	0.04801548899663288
2178	125-129	0.030140928496955155
2178	130-134	0.005122310887422543
2178	135-139	-0.0369524864982651
2178	140-144	-0.040722449903952906
2178	145-149	-0.009861750535122837
2178	150	-0.0395522620965707
2179	1	0.09010260156264138
2179	2	0.01799315016020131
2179	3	0.039025344714865184
2179	4	0.007328098305812603
2179	5	0.04406355683480001
2179	6	0.06982158909701752
2179	7	0.008538461624404192
2179	8	0.1038218251159364
2179	9	0.02349826482866746
2179	10-14	0.015308838169332262
2179	15-19	0.02570259114963136
2179	20-24	0.042071312873360966
2179	25-29	0.04049705638692558
2179	30-34	0.024109822958877203
2179	35-39	-0.008019481221687386
2179	40-44	-0.023734150756020256
2179	45-49	0.00690306021169107
2179	50-54	0.025990841660963326
2179	55-59	8.704053545471879E-4
2179	60-64	0.024321245012487225
2179	65-69	0.01832955616237797
2179	70-74	0.013923516362631005
2179	75-79	-0.014112062673682146
2179	80-84	-0.00498860791701361
2179	85-89	-0.0300117798283992
2179	90-94	-0.008933374219388668
2179	95-99	-0.007903301652667949
2179	100-104	-0.0532969240201453
2179	105-109	0.03097435580936292
2179	110-114	-0.03037255422735541
2179	115-119	-0.038417183879367656
2179	120-124	-0.0476726028237735
2179	125-129	-0.052395912995372385
2179	130-134	-0.0514965417963964
2179	135-139	-0.0662524327433971
2179	140-144	-0.11905725579995163
2179	145-149	-0.15531220702955295
2179	150	-0.06279871001384407
2180	1	0.04646492551759707
2180	2	-0.043628442559530356
2180	3	0.03520854918910743
2180	4	0.03313691633110949
2180	5	-0.0019679040316020746
2180	6	0.05914350155838832
2180	7	0.03162680228292203
2180	8	0.1178628675378448
2180	9	0.038397369765945655
2180	10-14	0.034874845034686075
2180	15-19	0.02451704475501515
2180	20-24	0.032736140223576626
2180	25-29	0.01459049794051026
2180	30-34	0.010957940332929184
2180	35-39	0.003888809604177368
2180	40-44	-0.01130028594578647
2180	45-49	-0.06973642306870431
2180	50-54	-0.060410578462438025
2180	55-59	-0.012980588624898814
2180	60-64	-0.0577399443408666
2180	65-69	-0.04152599333340845
2180	70-74	-0.05039075010299143
2180	75-79	-0.03164981678273904
2180	80-84	-0.06807220057257979
2180	85-89	-0.05911075002504873
2180	90-94	-0.1116149265169355
2180	95-99	-0.1009079106375168
2180	100-104	-0.07551980212264908
2180	105-109	-0.03922110364547393
2180	110-114	-0.10955671044092696
2180	115-119	-0.17452206769230827
2180	120-124	-0.07626126964014901
2180	125-129	-0.1212794265175603
2180	130-134	-0.17563585932444425
2180	135-139	-0.1489703008472958
2180	140-144	-0.13544791806079814
2180	145-149	-0.16212336697523
2180	150	-0.21651936917353254
2181	1	0.03047505064436251
2181	2	0.017298416441960285
2181	3	-0.02307571560797328
2181	4	0.0765930341275407
2181	5	-0.012259600309739938
2181	6	-0.018277731929060792
2181	7	-0.060773975999694585
2181	8	0.014366557992168794
2181	9	-0.00517868446895875
2181	10-14	-0.0029962911674275006
2181	15-19	-0.03584118883092202
2181	20-24	-0.026081477071123516
2181	25-29	0.002627729873516671
2181	30-34	-0.01733503888713983
2181	35-39	-0.05270660321298948
2181	40-44	-0.028056369938546766
2181	45-49	-0.06610126833046337
2181	50-54	-0.05195650219393855
2181	55-59	-0.053498918458089406
2181	60-64	-0.07570372917925994
2181	65-69	-0.11839003609104282
2181	70-74	-0.08346973088281828
2181	75-79	-0.12020239743906558
2181	80-84	-0.13371350384993974
2181	85-89	-0.1079292563292995
2181	90-94	-0.1003724691241743
2181	95-99	-0.15304933236075868
2181	100-104	-0.13981610315086357
2181	105-109	-0.09788182938601864
2181	110-114	-0.20213932577927096
2181	115-119	-0.2289367773401949
2181	120-124	-0.1616757211026254
2181	125-129	-0.19705659920101937
2181	130-134	-0.2147812390033792
2181	135-139	-0.18527726999015215
2181	140-144	-0.2306219270413976
2181	145-149	-0.2914919945201575
2181	150	-0.24542884191633618
2182	1	0.0795363391034698
2182	2	0.049711724694482484
2182	3	-0.0026957564464851203
2182	4	0.05950701562656491
2182	5	0.007100513960025978
2182	6	-0.02214853435687303
2182	7	-3.9355076167169045E-4
2182	8	0.05468817499788514
2182	9	-0.009185732745521591
2182	10-14	-0.0050593899866768766
2182	15-19	0.023080816654321268
2182	20-24	0.013488809834484528
2182	25-29	0.015768552556998827
2182	30-34	0.027016056985829096
2182	35-39	0.014727443209544333
2182	40-44	0.017274528223801155
2182	45-49	-0.03579530986551305
2182	50-54	-0.007776192333523113
2182	55-59	-0.03233805490454955
2182	60-64	-0.008009553134314729
2182	65-69	-0.017563278921358005
2182	70-74	0.009576956966135697
2182	75-79	-0.01420221179751735
2182	80-84	-0.041901340162489475
2182	85-89	-0.019070723787052657
2182	90-94	-0.027622341143825224
2182	95-99	-0.03138027442162894
2182	100-104	-0.06691498951990127
2182	105-109	-0.039366825496045976
2182	110-114	-0.07696478314250754
2182	115-119	-0.09217228957342627
2182	120-124	-0.10215570681101127
2182	125-129	-0.11352215463286086
2182	130-134	-0.16223259338313056
2182	135-139	-0.10740675999115723
2182	140-144	-0.12143198936019672
2182	145-149	-0.1665270179884999
2182	150	-0.19572872350080672
2183	1	0.05885796144832511
2183	2	-0.020552725563803165
2183	3	0.0635458468797907
2183	4	0.014188964909429558
2183	5	-0.03781766336077652
2183	6	-0.014679806722348587
2183	7	0.023544757477210965
2183	8	0.044852569127421305
2183	9	0.0643442268644634
2183	10-14	0.04452564089391586
2183	15-19	0.04008483794130768
2183	20-24	0.05475328016048309
2183	25-29	0.051323368037131445
2183	30-34	0.04051501503855093
2183	35-39	0.021393378202724023
2183	40-44	0.027910377952522936
2183	45-49	0.0506545686984623
2183	50-54	8.682117352023511E-4
2183	55-59	-1.989154609773891E-4
2183	60-64	0.03721057566330899
2183	65-69	0.010499489145381347
2183	70-74	-0.02351112297554181
2183	75-79	-0.010976869575138437
2183	80-84	-0.0037525297792413426
2183	85-89	-0.04257868956704414
2183	90-94	-0.04228262418406814
2183	95-99	-0.03912290634316662
2183	100-104	-0.0809174855823116
2183	105-109	-0.042702410518835165
2183	110-114	-0.02876245122278931
2183	115-119	-0.0709371720275982
2183	120-124	-0.09665841530286201
2183	125-129	-0.09808786645152878
2183	130-134	-0.16347961459204186
2183	135-139	-0.16595097493966193
2183	140-144	-0.12557102272786125
2183	145-149	-0.18715150633153144
2183	150	-0.221198416764544
2184	1	0.10176606098371366
2184	2	0.02258125321266391
2184	3	0.04536648634088891
2184	4	0.0554198431081403
2184	5	0.009924209284754681
2184	6	0.029460312936073763
2184	7	0.04451730115441421
2184	8	0.12270989687897327
2184	9	0.022007782533712827
2184	10-14	0.04770805922574084
2184	15-19	0.021491591144204847
2184	20-24	0.03530736455108752
2184	25-29	-0.0029654520786337457
2184	30-34	0.006583496218695473
2184	35-39	0.005265291185317267
2184	40-44	0.015169466639875395
2184	45-49	-0.0010215051162418831
2184	50-54	0.01212387507609236
2184	55-59	-0.027630837752752768
2184	60-64	-0.00812179401810198
2184	65-69	0.012431356406750638
2184	70-74	-0.013195814587078303
2184	75-79	-0.08689716954831539
2184	80-84	-0.04433660541003093
2184	85-89	-0.00826352255967322
2184	90-94	-0.042817995836323064
2184	95-99	-0.049541147853815914
2184	100-104	-0.06008708002939045
2184	105-109	-0.08204076506719815
2184	110-114	-0.10029952107431228
2184	115-119	-0.11529615518291081
2184	120-124	-0.10955157252928416
2184	125-129	-0.14197263647839264
2184	130-134	-0.16424789189178313
2184	135-139	-0.20941352084820863
2184	140-144	-0.16873188097408587
2184	145-149	-0.16975331372265146
2184	150	-0.1604186685098128
2185	1	0.10299326551700716
2185	2	-0.015038042245791416
2185	3	0.0812628143583467
2185	4	0.07690238507397851
2185	5	0.03459605403256205
2185	6	-3.229795863290974E-4
2185	7	0.035750117073014565
2185	8	0.03671272100952905
2185	9	0.009394809885428401
2185	10-14	0.0270450059069276
2185	15-19	0.025423408999422747
2185	20-24	0.03974360497485918
2185	25-29	0.01100505353396386
2185	30-34	0.036750286478202554
2185	35-39	0.029567446555098797
2185	40-44	0.054409542330013494
2185	45-49	-4.146759032366276E-4
2185	50-54	0.008128667218933572
2185	55-59	0.02159463506245629
2185	60-64	0.024524913307757856
2185	65-69	-0.012346170456730476
2185	70-74	0.0031911217525575353
2185	75-79	-0.024013078065152627
2185	80-84	-0.06512853674694696
2185	85-89	-0.02457596868934786
2185	90-94	-0.01869889220969867
2185	95-99	-0.055827044737114306
2185	100-104	-0.08497001070053045
2185	105-109	-0.013374615892871589
2185	110-114	-0.042285124040255084
2185	115-119	-0.07310992692843143
2185	120-124	-0.12445930178235898
2185	125-129	-0.11372586108481642
2185	130-134	-0.20697051602378025
2185	135-139	-0.14293393603880133
2185	140-144	-0.10673497656199515
2185	145-149	-0.22435045765624295
2185	150	-0.1918806400346753
2186	1	0.12418696011364005
2186	2	0.060237463250622625
2186	3	0.015590096883926208
2186	4	0.08546739600112829
2186	5	0.027436672482416213
2186	6	0.07618325694320305
2186	7	0.037864164598858
2186	8	0.009221928076854624
2186	9	0.018303932830463054
2186	10-14	0.02795369768328726
2186	15-19	0.03454059086275407
2186	20-24	0.051656334247404345
2186	25-29	0.03985909527606424
2186	30-34	0.05039280124731249
2186	35-39	0.05679448163240863
2186	40-44	0.03735476926325987
2186	45-49	0.03829159176204655
2186	50-54	-0.002338315149032155
2186	55-59	0.02964335885541658
2186	60-64	0.03571597102965285
2186	65-69	0.007993827484334304
2186	70-74	0.05087706723728047
2186	75-79	0.025614913076182688
2186	80-84	-0.015710477757991725
2186	85-89	0.004946124631331372
2186	90-94	-0.013775188465352528
2186	95-99	-0.007259618095950771
2186	100-104	9.550741749677627E-4
2186	105-109	0.003444660248874243
2186	110-114	-0.013463815168833548
2186	115-119	-0.024577680272976465
2186	120-124	-0.014629476165566757
2186	125-129	-0.07860484434316817
2186	130-134	-0.10648754376218506
2186	135-139	-0.08642703954616593
2186	140-144	-0.09627444223388437
2186	145-149	-0.07296201899170285
2186	150	-0.11615027973677883
2187	1	0.12139788597411894
2187	2	0.05724675618363051
2187	3	-0.028618656961199918
2187	4	0.04204422711007538
2187	5	-0.020138252226921338
2187	6	-0.030710703968360065
2187	7	-0.037940349285563
2187	8	-0.012989413318301501
2187	9	0.039883226271356875
2187	10-14	-0.005357400351364561
2187	15-19	0.010259862332411274
2187	20-24	0.01124774628426195
2187	25-29	-0.005475745280634214
2187	30-34	0.005178886039942654
2187	35-39	-0.014495924761583012
2187	40-44	-0.013118783838905301
2187	45-49	-0.046491833336666843
2187	50-54	0.006598289059212448
2187	55-59	-0.0011764245339165313
2187	60-64	-0.01567866261281381
2187	65-69	-0.029663673416990832
2187	70-74	-0.00374024383093996
2187	75-79	0.019945251957423693
2187	80-84	-0.054123019434896946
2187	85-89	-0.021714394751910504
2187	90-94	-0.021511026696977353
2187	95-99	-0.030457840048264018
2187	100-104	-0.030950132016052123
2187	105-109	-0.020691551988448964
2187	110-114	-0.07797864790667575
2187	115-119	-0.03447014207691268
2187	120-124	-0.06556255212402817
2187	125-129	-0.05411240667968542
2187	130-134	-0.0892339675864875
2187	135-139	-0.08922378509495843
2187	140-144	-0.0956184660115511
2187	145-149	-0.13443566570137477
2187	150	-0.05635659548833871
2188	1	0.08070969367947356
2188	2	-0.04645027669398871
2188	3	-0.030293014589986456
2188	4	-0.01515069308094752
2188	5	-0.02041776864401612
2188	6	-0.008224311879615698
2188	7	-0.03280131635438721
2188	8	0.0017519546686770582
2188	9	0.003378793329680718
2188	10-14	-0.024400401076853484
2188	15-19	-0.028584317516980207
2188	20-24	-0.02981985146425359
2188	25-29	0.0039347602355874756
2188	30-34	-0.005688351726433893
2188	35-39	-0.002061107484038871
2188	40-44	-0.014202114202952032
2188	45-49	-0.024044351113865048
2188	50-54	-0.04826469571437997
2188	55-59	-0.03592855361304004
2188	60-64	-0.06674340774423371
2188	65-69	-0.03460644924323475
2188	70-74	-0.07074370239198657
2188	75-79	-0.05900585464928554
2188	80-84	-0.09949309853862331
2188	85-89	-0.06815182808806242
2188	90-94	-0.05137962499093618
2188	95-99	-0.08467756282784933
2188	100-104	-0.08357807126057537
2188	105-109	-0.0735955710160141
2188	110-114	-0.09736844822980828
2188	115-119	-0.09063881587140088
2188	120-124	-0.08260907929989969
2188	125-129	-0.1103365831683476
2188	130-134	-0.18507038001040854
2188	135-139	-0.09567803158342514
2188	140-144	-0.14469929817456517
2188	145-149	-0.12388426620069026
2188	150	-0.2316290436136157
2201	1	-0.030205799278270717
2201	2	-0.06213529590014133
2201	3	-0.07894858437231989
2201	4	-0.043319707165458965
2201	5	-0.05530893381686752
2201	6	-0.05239844760304635
2201	7	-0.06321104746834294
2201	8	-0.05266545890366814
2201	9	-0.04239585455763972
2201	10-14	-0.02568081080796958
2201	15-19	-0.01654846604450455
2201	20-24	-0.0789235646524773
2201	25-29	-0.04683348560308076
2201	30-34	-0.04448476657918121
2201	35-39	-0.05987160684383497
2201	40-44	-0.046852562346366255
2201	45-49	-0.05829531142116906
2201	50-54	-0.10133767906906144
2201	55-59	-0.08387989804325713
2201	60-64	-0.08194827330120802
2201	65-69	-0.0823337219705138
2201	70-74	-0.1347321787043967
2201	75-79	-0.09149625157629515
2201	80-84	-0.14312306012632803
2201	85-89	-0.12359356944529765
2201	90-94	-0.14715427287826088
2201	95-99	-0.07379408011338029
2201	100-104	-0.14779061927593773
2201	105-109	-0.15618199867286364
2201	110-114	-0.17518534963825516
2201	115-119	-0.29083087733106083
2201	120-124	-0.23664236995291077
2201	125-129	-0.2742930492374924
2201	130-134	-0.2923687154777568
2201	135-139	-0.25217611096882564
2201	140-144	-0.3476122303128477
2201	145-149	-0.36162434302526947
2201	150	-0.4083255865073383
2202	1	0.0014691640767523495
2202	2	-0.0314229572119018
2202	3	-0.015717021712205792
2202	4	-0.0788958966375759
2202	5	-0.027281100948535197
2202	6	-0.019081259452086385
2202	7	-0.05654879144140068
2202	8	-0.028569308994882192
2202	9	-0.010368753060980396
2202	10-14	-0.04166289118347066
2202	15-19	-0.015550041855057373
2202	20-24	-0.030471862176099762
2202	25-29	-0.028038191236163357
2202	30-34	-0.0165054711203112
2202	35-39	-0.03010782563194425
2202	40-44	-0.04491417276972953
2202	45-49	-0.03687165266818937
2202	50-54	-0.04818156585109534
2202	55-59	-0.05667567320045919
2202	60-64	-0.05583334914283
2202	65-69	-0.06288770545047129
2202	70-74	-0.08910301062439174
2202	75-79	-0.03952581610457173
2202	80-84	-0.08457931483109604
2202	85-89	-0.053209528015841556
2202	90-94	-0.09277042295001792
2202	95-99	-0.08482851264333391
2202	100-104	-0.11846890028768087
2202	105-109	-0.10002692546948566
2202	110-114	-0.05882634801151454
2202	115-119	-0.1901420841248722
2202	120-124	-0.13877143566125483
2202	125-129	-0.15159547957128439
2202	130-134	-0.16554574103603414
2202	135-139	-0.2064305040373
2202	140-144	-0.21759641108999972
2202	145-149	-0.18669021231346505
2202	150	-0.2958362438556392
2203	1	0.005593362904726007
2203	2	-0.011514132791283771
2203	3	-0.05157442283368141
2203	4	-0.030156946976312327
2203	5	-0.08215410693195935
2203	6	-0.02724643319524489
2203	7	-0.022401868702324634
2203	8	0.02491612738781157
2203	9	-0.02508591848476982
2203	10-14	0.019702276053088497
2203	15-19	-0.012694765591383828
2203	20-24	-6.019222372870559E-4
2203	25-29	-0.044844761083162155
2203	30-34	-0.043903691112127774
2203	35-39	-0.0427643972379812
2203	40-44	-0.04874625566377233
2203	45-49	-0.06714963188566969
2203	50-54	-0.10732459408934147
2203	55-59	-0.06112179725478484
2203	60-64	-0.0877157946094087
2203	65-69	-0.02218579496990003
2203	70-74	-0.1009891406405714
2203	75-79	-0.0751185954465754
2203	80-84	-0.09984043174897295
2203	85-89	-0.10006568040034836
2203	90-94	-0.056555461635902304
2203	95-99	-0.07483607467067799
2203	100-104	-0.12195062564045145
2203	105-109	-0.0918182937122225
2203	110-114	-0.10294579551065652
2203	115-119	-0.1772523645100179
2203	120-124	-0.1518512386929487
2203	125-129	-0.18191361810959705
2203	130-134	-0.19720296746295674
2203	135-139	-0.1790254445530053
2203	140-144	-0.2578797809472846
2203	145-149	-0.2077372674920568
2203	150	-0.29950324076992274
2204	1	0.05509953633325182
2204	2	-0.017551511650097495
2204	3	0.020842316704559494
2204	4	-0.017560255349664544
2204	5	0.012462241731405754
2204	6	0.034012946677300704
2204	7	-0.01400351892829832
2204	8	0.0449519675563792
2204	9	9.67110518885761E-5
2204	10-14	-0.0039639279765637525
2204	15-19	0.004436662319676543
2204	20-24	-0.017143682970569785
2204	25-29	0.0011875074883320735
2204	30-34	-0.025581145195459953
2204	35-39	-0.036739044366512985
2204	40-44	0.03359262015025877
2204	45-49	-0.0037364491770688346
2204	50-54	-0.025967305413324482
2204	55-59	0.005326659840577008
2204	60-64	0.01396862364140361
2204	65-69	-0.016367095210860327
2204	70-74	-0.013972034582344861
2204	75-79	0.002700447825539243
2204	80-84	-0.02323664933361158
2204	85-89	-0.03943283326374569
2204	90-94	-0.055442830615682226
2204	95-99	-0.014779232947894627
2204	100-104	-0.06522928389770044
2204	105-109	-0.061525104230298666
2204	110-114	-0.06054837403986113
2204	115-119	-0.1543291059854468
2204	120-124	-0.14566264137366858
2204	125-129	-0.08374721010010688
2204	130-134	-0.14953501315231676
2204	135-139	-0.1970061737413218
2204	140-144	-0.184241267737967
2204	145-149	-0.18290036237232243
2204	150	-0.18104347894354333
2205	1	-0.06510158759458307
2205	2	-0.012411930734117504
2205	3	-0.0014906298519932193
2205	4	-0.0024896117075954294
2205	5	0.03562789595295612
2205	6	-0.029891678718009018
2205	7	-0.08347317970230961
2205	8	0.012785790048589263
2205	9	-0.06682022294579326
2205	10-14	-0.00579952509166759
2205	15-19	-0.015445484518991748
2205	20-24	-0.01966728773020776
2205	25-29	-0.01890668403441964
2205	30-34	0.004892315091666433
2205	35-39	-1.1355805158075327E-4
2205	40-44	-0.03000713413273104
2205	45-49	-0.034138924548486216
2205	50-54	-0.06723138295069475
2205	55-59	-0.03201777626161828
2205	60-64	-0.018930154598983506
2205	65-69	-0.1082133855664722
2205	70-74	-0.06293160503260253
2205	75-79	-0.053026351255297755
2205	80-84	-0.10548723518667913
2205	85-89	-0.08238871795875724
2205	90-94	-0.0887593277831158
2205	95-99	-0.06637616603550356
2205	100-104	-0.09434493015620404
2205	105-109	-0.11201540068333316
2205	110-114	-0.08615572734908028
2205	115-119	-0.15194019055304864
2205	120-124	-0.1769415074351386
2205	125-129	-0.17463156384160072
2205	130-134	-0.23277665763620092
2205	135-139	-0.2652663607592771
2205	140-144	-0.23649071601226268
2205	145-149	-0.24398743265194156
2205	150	-0.23075567151287402
2206	1	-0.04952118084242585
2206	2	0.016956774397030472
2206	3	-0.029264781863702183
2206	4	0.058449128524884486
2206	5	-0.016120997208453502
2206	6	0.004990934655772605
2206	7	0.006340377526981911
2206	8	0.01001296095152071
2206	9	0.02254177941781421
2206	10-14	-0.015147416365721256
2206	15-19	-0.022443879382556986
2206	20-24	-0.008138527565812126
2206	25-29	-0.03126588181898882
2206	30-34	-0.017367928677408884
2206	35-39	0.0026889043335458496
2206	40-44	-0.013787142246606265
2206	45-49	-0.05255177975107017
2206	50-54	-0.029765734634324303
2206	55-59	-0.023936355274905452
2206	60-64	-0.03915699036354425
