##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P1_2_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45946458
Total Bases	6.8 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.580711901666064	37.0	37.0	37.0	37.0	37.0
2	36.49865704555507	37.0	37.0	37.0	37.0	37.0
3	36.56432106257244	37.0	37.0	37.0	37.0	37.0
4	36.55697651383704	37.0	37.0	37.0	37.0	37.0
5	36.57708774852677	37.0	37.0	37.0	37.0	37.0
6	36.53594442470408	37.0	37.0	37.0	37.0	37.0
7	36.53048946667445	37.0	37.0	37.0	37.0	37.0
8	36.59830901437495	37.0	37.0	37.0	37.0	37.0
9	36.57635890017899	37.0	37.0	37.0	37.0	37.0
10-14	36.57915848921368	37.0	37.0	37.0	37.0	37.0
15-19	36.55467225787023	37.0	37.0	37.0	37.0	37.0
20-24	36.53534235000225	37.0	37.0	37.0	37.0	37.0
25-29	36.50292410352937	37.0	37.0	37.0	37.0	37.0
30-34	36.47675426906683	37.0	37.0	37.0	37.0	37.0
35-39	36.447523315072516	37.0	37.0	37.0	37.0	37.0
40-44	36.42681293953062	37.0	37.0	37.0	37.0	37.0
45-49	36.404787824994045	37.0	37.0	37.0	37.0	37.0
50-54	36.389723569116036	37.0	37.0	37.0	37.0	37.0
55-59	36.36940352616517	37.0	37.0	37.0	37.0	37.0
60-64	36.32956398075342	37.0	37.0	37.0	37.0	37.0
65-69	36.3059555885679	37.0	37.0	37.0	37.0	37.0
70-74	36.27217998828114	37.0	37.0	37.0	37.0	37.0
75-79	36.256165996517076	37.0	37.0	37.0	37.0	37.0
80-84	36.23865968079628	37.0	37.0	37.0	37.0	37.0
85-89	36.23322565582748	37.0	37.0	37.0	37.0	37.0
90-94	36.183008971007084	37.0	37.0	37.0	37.0	37.0
95-99	36.14987234054038	37.0	37.0	37.0	37.0	37.0
100-104	36.123856402598	37.0	37.0	37.0	37.0	37.0
105-109	36.078390046954226	37.0	37.0	37.0	37.0	37.0
110-114	36.0782135110393	37.0	37.0	37.0	37.0	37.0
115-119	36.02023737281337	37.0	37.0	37.0	37.0	37.0
120-124	36.012289870091834	37.0	37.0	37.0	37.0	37.0
125-129	35.97240118922768	37.0	37.0	37.0	37.0	37.0
130-134	35.93569063800304	37.0	37.0	37.0	37.0	37.0
135-139	35.88127452610166	37.0	37.0	37.0	37.0	37.0
140-144	35.796255001854554	37.0	37.0	37.0	37.0	37.0
145-149	35.7555978395549	37.0	37.0	37.0	37.0	37.0
150	35.69115020792245	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2314	50-54	0.011130517210659718
2314	55-59	0.03856315150625278
2314	60-64	0.0207064099282519
2314	65-69	0.03801405692642135
2314	70-74	0.013421119659319913
2314	75-79	0.04376412046983802
2314	80-84	0.01977097244626691
2314	85-89	0.026306222625798625
2314	90-94	0.012178474168159426
2314	95-99	-0.023864268506137876
2314	100-104	-0.03022125916807994
2314	105-109	-0.029656817481992448
2314	110-114	-0.04017019965562696
2314	115-119	-0.09317048455975652
2314	120-124	-0.04352818299191341
2314	125-129	-0.06009939917620244
2314	130-134	-0.08099656552032286
2314	135-139	-0.08106677985024646
2314	140-144	-0.1224542576639962
2314	145-149	-0.06685255172593685
2314	150	-0.2860516459437292
2315	1	0.014705882918249813
2315	2	0.045438561493824636
2315	3	0.032946805760438735
2315	4	-0.03148594093505608
2315	5	0.011959867177452566
2315	6	-0.0604991576342897
2315	7	0.037771164090770526
2315	8	-0.028247906117726984
2315	9	0.06160757644450854
2315	10-14	-0.012126521056444517
2315	15-19	0.013933568096796023
2315	20-24	0.02777040815573173
2315	25-29	0.0160545266176797
2315	30-34	0.006412037907004731
2315	35-39	-0.021950246742321156
2315	40-44	0.042229253722808835
2315	45-49	0.020765486865691685
2315	50-54	0.0014647779189118637
2315	55-59	-0.02796996272797969
2315	60-64	0.00958478039977706
2315	65-69	0.012997822341759502
2315	70-74	-0.028313111602713548
2315	75-79	-0.010075848404753174
2315	80-84	-0.023459602443828942
2315	85-89	-0.03463041398605071
2315	90-94	-0.06032744068408391
2315	95-99	-0.01568552276614099
2315	100-104	-0.0456564273860991
2315	105-109	0.025319803310047462
2315	110-114	-0.0596558992612799
2315	115-119	-0.14112393262887224
2315	120-124	-0.10038847758659841
2315	125-129	-0.07749722975763973
2315	130-134	-0.047416745696594376
2315	135-139	-0.07636161256222351
2315	140-144	-0.07298276294333306
2315	145-149	-0.11620199330242542
2315	150	-0.21022423449277028
2316	1	0.05916162904343736
2316	2	-0.024872829433043364
2316	3	0.052803773476313154
2316	4	0.010816134615346584
2316	5	0.06738760730095095
2316	6	0.04787075616692249
2316	7	0.08153487682393035
2316	8	0.06295394629351847
2316	9	0.07198483894898544
2316	10-14	0.043005999685533425
2316	15-19	0.07555281176131956
2316	20-24	0.03548343623975825
2316	25-29	0.049530566891334615
2316	30-34	0.07234003856914484
2316	35-39	0.08736503181712862
2316	40-44	0.07851557163748879
2316	45-49	0.04646581012337947
2316	50-54	0.02361255766204806
2316	55-59	0.0578013592847455
2316	60-64	0.03207025496605809
2316	65-69	0.04293430272875298
2316	70-74	0.06909346897285928
2316	75-79	0.060578976048539346
2316	80-84	0.014506061885256827
2316	85-89	0.03386738101888653
2316	90-94	0.03983428983168125
2316	95-99	0.007118607985610481
2316	100-104	-0.02088206875585996
2316	105-109	0.008283204918136278
2316	110-114	0.013163576120327036
2316	115-119	-0.07642196600838957
2316	120-124	-0.014335251188960285
2316	125-129	-0.06618601965264759
2316	130-134	-0.06530047309131248
2316	135-139	-0.08582170677183854
2316	140-144	-0.08345416428119279
2316	145-149	-0.06839898656833299
2316	150	-0.11248688771219406
2317	1	0.014804746862516538
2317	2	0.04582737622013866
2317	3	0.001615681566370597
2317	4	0.016238504276579135
2317	5	0.04269921109777641
2317	6	0.09261881318939658
2317	7	0.04159996792675713
2317	8	0.06321715579039733
2317	9	0.009187732924708314
2317	10-14	0.042404946046389114
2317	15-19	0.039519627042665206
2317	20-24	0.04958444049048438
2317	25-29	0.050108601912270956
2317	30-34	0.041569119056433124
2317	35-39	0.06617127416155455
2317	40-44	0.08773039543220307
2317	45-49	0.08706729169778527
2317	50-54	0.05484885188728583
2317	55-59	0.021242468797765923
2317	60-64	0.07538922315747243
2317	65-69	0.04361392840850442
2317	70-74	0.038805246757611656
2317	75-79	0.06137318676836401
2317	80-84	0.036400754051783224
2317	85-89	0.06123155480632647
2317	90-94	0.026051608840710117
2317	95-99	0.017934974613972088
2317	100-104	-0.008662025616466451
2317	105-109	0.06337984061421054
2317	110-114	0.0023585233968432817
2317	115-119	-0.06030362803469558
2317	120-124	-0.04796838346110377
2317	125-129	-0.0391970219854727
2317	130-134	-0.05867591799011507
2317	135-139	-0.09286861834448956
2317	140-144	-0.0506349003943285
2317	145-149	-0.06108058035948716
2317	150	-0.21653353343738502
2318	1	0.05114232852875489
2318	2	0.061926284043046564
2318	3	0.07669131221778969
2318	4	0.018575397212046596
2318	5	0.08155996013424271
2318	6	-0.05043667208694558
2318	7	0.06552844132736624
2318	8	0.053586456848954356
2318	9	0.0709545460626444
2318	10-14	0.04302055882143918
2318	15-19	0.03467507013822768
2318	20-24	0.05581953170108278
2318	25-29	0.036826864401994897
2318	30-34	0.04499158808268788
2318	35-39	0.0257460982285167
2318	40-44	0.051312433675654745
2318	45-49	0.021745313541330802
2318	50-54	0.05831377011093508
2318	55-59	-0.02011820990425406
2318	60-64	0.016894905136631166
2318	65-69	0.02085516401616161
2318	70-74	0.03287792714010607
2318	75-79	0.05585810154637727
2318	80-84	0.03383821430537637
2318	85-89	0.032020860352368175
2318	90-94	-0.012140421188270523
2318	95-99	0.007965318334171911
2318	100-104	-0.02587515528245632
2318	105-109	-0.022528278445946626
2318	110-114	0.03219199827720587
2318	115-119	-0.046025398100617565
2318	120-124	-0.021295972069339086
2318	125-129	-0.03976160625225589
2318	130-134	-0.07858019753527401
2318	135-139	-0.11063720619688411
2318	140-144	-0.048016580215438864
2318	145-149	-0.08403972086961176
2318	150	-0.2631876369973227
2319	1	0.053968514514174615
2319	2	0.05116744637603432
2319	3	0.010198630689664867
2319	4	0.05278400257982696
2319	5	0.04588061511717001
2319	6	0.044520049208124135
2319	7	0.06968043631957954
2319	8	0.06231203527937623
2319	9	0.062206303792137874
2319	10-14	0.06552375226930707
2319	15-19	0.06292329066784674
2319	20-24	0.06797488750490999
2319	25-29	0.0733001719361539
2319	30-34	0.07067560533756279
2319	35-39	0.08076786166807182
2319	40-44	0.08337776788627593
2319	45-49	0.11948304184106462
2319	50-54	0.09225584461733405
2319	55-59	0.10387651034396583
2319	60-64	0.07382701493709476
2319	65-69	0.11195990418395496
2319	70-74	0.06251059038948625
2319	75-79	0.0972569691337668
2319	80-84	0.09257662190499616
2319	85-89	0.10538461313971226
2319	90-94	0.057302856450135664
2319	95-99	0.0662888545987741
2319	100-104	0.050609644151776934
2319	105-109	0.04435999477044561
2319	110-114	-0.024635478419035906
2319	115-119	-0.03980117950059281
2319	120-124	-0.023231146103007916
2319	125-129	-0.04274039371835414
2319	130-134	-0.031431790608380084
2319	135-139	-0.014430568993887505
2319	140-144	-0.055746436676422206
2319	145-149	-0.08355843730456058
2319	150	-0.1301734057465751
2320	1	0.0812572625945478
2320	2	0.039049812229059455
2320	3	0.04163937825813946
2320	4	0.034314494651859206
2320	5	0.07363053898013305
2320	6	0.05257862774590194
2320	7	0.07191473427133133
2320	8	0.06394128680373967
2320	9	0.10590329135750665
2320	10-14	0.06793636477392084
2320	15-19	0.06300408502010413
2320	20-24	0.03215245364694397
2320	25-29	0.042157411758097396
2320	30-34	0.04489949357487433
2320	35-39	0.08293699765853546
2320	40-44	0.06502291099150881
2320	45-49	0.02518210130570253
2320	50-54	0.07066301737388869
2320	55-59	0.038356340509793085
2320	60-64	0.06109394651743827
2320	65-69	0.03664012864241073
2320	70-74	0.042023694058968886
2320	75-79	0.03346770186361425
2320	80-84	0.028828177044410097
2320	85-89	0.05266109424801613
2320	90-94	0.05220021724895929
2320	95-99	0.06431002069413694
2320	100-104	0.006021286314208396
2320	105-109	-0.008194807694458461
2320	110-114	-0.022407660214831537
2320	115-119	-0.08280779046303621
2320	120-124	-0.049381665778760464
2320	125-129	-0.049739655027131846
2320	130-134	-0.06812153867579696
2320	135-139	-0.09967914020955249
2320	140-144	-0.06091634375684407
2320	145-149	-0.09519667137896448
2320	150	-0.21892185060716685
2321	1	0.07182669989403934
2321	2	0.06693575510922045
2321	3	0.009851852034017838
2321	4	-0.01332165124973983
2321	5	0.012053753222446062
2321	6	-0.06611159750991646
2321	7	0.10293263934808294
2321	8	0.041575393809552
2321	9	0.03626488034687014
2321	10-14	0.04876980187101054
2321	15-19	0.025083957150080494
2321	20-24	0.02778071383385594
2321	25-29	0.011922750232152168
2321	30-34	0.020427922280738642
2321	35-39	0.04519296886992663
2321	40-44	0.022172306491150096
2321	45-49	0.0023144216732902123
2321	50-54	3.8576227329656376E-4
2321	55-59	0.07240337996862678
2321	60-64	0.004321801306396367
2321	65-69	0.05289290607981911
2321	70-74	-0.0036680298596607486
2321	75-79	0.026818550188124846
2321	80-84	0.017014646217646145
2321	85-89	0.028943368703224337
2321	90-94	0.022437845343453944
2321	95-99	0.03425867127751303
2321	100-104	-0.06311949522282845
2321	105-109	-0.009101506136815374
2321	110-114	-0.01088546824807679
2321	115-119	-0.08205397447858331
2321	120-124	-0.12964239639797626
2321	125-129	-0.05833608611617791
2321	130-134	-0.0712841388780987
2321	135-139	-0.06775973562665882
2321	140-144	-0.10674360711719544
2321	145-149	-0.11933520318548574
2321	150	-0.15553411860835809
2322	1	0.05181573696327746
2322	2	0.07448244355000355
2322	3	-0.022500524524517118
2322	4	-0.023920301556138668
2322	5	0.028560280143217653
2322	6	0.04596272130577006
2322	7	0.05622465137854249
2322	8	0.06462176040340495
2322	9	-0.0019622564210024507
2322	10-14	0.030180343117876873
2322	15-19	0.038959190593850224
2322	20-24	0.040196244177195695
2322	25-29	0.024979748342587982
2322	30-34	0.051733470266576376
2322	35-39	0.03636944791823282
2322	40-44	0.055327170581946916
2322	45-49	0.04538580816136317
2322	50-54	0.054671564102378056
2322	55-59	0.027316304958837634
2322	60-64	0.007495513484052196
2322	65-69	0.04976090456457172
2322	70-74	-0.0020724094291892925
2322	75-79	0.04039110369181742
2322	80-84	0.018177632331891402
2322	85-89	0.009032045131313282
2322	90-94	0.037167542066967485
2322	95-99	-0.02563195704249921
2322	100-104	-0.027898487616177192
2322	105-109	0.0332499136977944
2322	110-114	-0.01557649206399958
2322	115-119	-0.055036370633082754
2322	120-124	0.02576932068137694
2322	125-129	-0.0336926583781576
2322	130-134	-0.032819514464783595
2322	135-139	-0.031841922840143866
2322	140-144	-0.016850606371953347
2322	145-149	-0.10513570911111003
2322	150	-0.10978155393163291
2323	1	0.03623442640316199
2323	2	0.06813891884123535
2323	3	0.0196800622828448
2323	4	0.02300684433559752
2323	5	-0.023766463593197784
2323	6	0.043129833526947436
2323	7	0.043556373805763826
2323	8	0.07658501177448329
2323	9	0.04981924826414286
2323	10-14	0.0342040905583616
2323	15-19	0.04962163867843117
2323	20-24	0.04738705849453595
2323	25-29	0.003988437416850843
2323	30-34	0.038365259550261044
2323	35-39	0.05631970152308696
2323	40-44	0.03474398875073348
2323	45-49	0.02771602670212303
2323	50-54	0.03508159906758124
2323	55-59	-0.010672503750448925
2323	60-64	0.020760272714895223
2323	65-69	0.005452919185373162
2323	70-74	0.015173339710464973
2323	75-79	0.013551271035012746
2323	80-84	-0.010598337452186968
2323	85-89	0.023295879181965518
2323	90-94	-0.02637080421956739
2323	95-99	-0.054003270271678616
2323	100-104	-0.026920831823517233
2323	105-109	0.0074555369120901105
2323	110-114	-0.02693670924568181
2323	115-119	-0.06546864469839164
2323	120-124	-0.050752136707274076
2323	125-129	-0.020045778871484288
2323	130-134	-0.0330350434255422
2323	135-139	-0.07486802775760282
2323	140-144	-0.08404258776457141
2323	145-149	-0.0891482472942613
2323	150	-0.2009241948639584
2324	1	0.05679544119800539
2324	2	0.08273253743917053
2324	3	0.03422194944944579
2324	4	0.038215436824224014
2324	5	0.048250164587479105
2324	6	0.015396257023510884
2324	7	0.05572265003338117
2324	8	0.041985326875440876
2324	9	-0.00234795250402442
2324	10-14	0.02920189776336457
2324	15-19	0.052050769357258275
2324	20-24	0.026940774400365797
2324	25-29	0.016159266608184453
2324	30-34	0.005646307325683608
2324	35-39	0.020890211588522334
2324	40-44	0.032975486133828724
2324	45-49	0.016338598761997503
2324	50-54	0.027322023846146237
2324	55-59	-0.008149175539948317
2324	60-64	0.013933357665621315
2324	65-69	0.03041021397970667
2324	70-74	0.03045166128679
2324	75-79	0.04088489408428586
2324	80-84	0.05724543472110355
2324	85-89	0.03411428885664236
2324	90-94	-0.024028877241931923
2324	95-99	-0.026746400028756057
2324	100-104	0.003265706188550155
2324	105-109	0.002713161930792296
2324	110-114	-0.03411707176521617
2324	115-119	-0.03977846222318249
2324	120-124	-0.04404364852833709
2324	125-129	-0.06276749276244686
2324	130-134	-0.05551380240519421
2324	135-139	-0.08590179161997469
2324	140-144	-0.06788110081642884
2324	145-149	-0.04994826578507627
2324	150	-0.150165822541517
2325	1	0.04335735381779671
2325	2	0.1167253558389092
2325	3	0.09267822273105963
2325	4	0.047196684596755745
2325	5	0.05327591777672325
2325	6	0.05958819273573823
2325	7	0.09435721838063671
2325	8	0.026334759817061126
2325	9	0.0886684563052782
2325	10-14	0.0527297673521403
2325	15-19	0.051360261665479356
2325	20-24	0.05267891694853688
2325	25-29	0.027656574118353205
2325	30-34	0.025706533172609625
2325	35-39	0.04147618330151914
2325	40-44	0.007938640765253524
2325	45-49	0.024098359342772824
2325	50-54	0.026900726080697268
2325	55-59	0.0076628335017403515
2325	60-64	-0.020286738121590986
2325	65-69	-0.01490122141273531
2325	70-74	0.010423432862111781
2325	75-79	0.017587196980841213
2325	80-84	-0.020311971700849085
2325	85-89	-0.009309337680619478
2325	90-94	-0.07334373988344822
2325	95-99	-0.07024147152742444
2325	100-104	-0.034597965459511215
2325	105-109	-0.026206453943906638
2325	110-114	-0.08932609978371175
2325	115-119	-0.08809372031652174
2325	120-124	-0.0816910422079502
2325	125-129	-0.11047889105077502
2325	130-134	-0.08046910658575968
2325	135-139	-0.15582820828949195
2325	140-144	-0.05867049099067856
2325	145-149	-0.08986419565829351
2325	150	-0.2320775635547534
2326	1	0.008824400727917237
2326	2	0.029417310306364186
2326	3	0.002479078278831537
2326	4	0.024199367246538372
2326	5	0.0392268083681131
2326	6	-0.012142962253747669
2326	7	0.036533064865395204
2326	8	0.03589611032580109
2326	9	0.034164746514811384
2326	10-14	0.03855498426008808
2326	15-19	0.03780074792596366
2326	20-24	0.02773404419313863
2326	25-29	0.013652272211501781
2326	30-34	0.04127175056391508
2326	35-39	0.028744665791791135
2326	40-44	0.03272719479285513
2326	45-49	0.051758847053335444
2326	50-54	0.039374129179030604
2326	55-59	0.018984485627321135
2326	60-64	0.007718047145587548
2326	65-69	0.04190323516942129
2326	70-74	-0.011137917646621531
2326	75-79	0.02461409598270592
2326	80-84	0.022253656546730838
2326	85-89	0.04920176752275296
2326	90-94	0.019845278170059544
2326	95-99	0.004199304749242572
2326	100-104	-0.02328627055654664
2326	105-109	0.028856697082019878
2326	110-114	-0.031192595663057432
2326	115-119	-0.08771747264268015
2326	120-124	-0.06709032200107146
2326	125-129	-0.044969695120670394
2326	130-134	-0.07861058615170435
2326	135-139	-0.12608477594785228
2326	140-144	-0.10268334837521564
2326	145-149	-0.09085025071303221
2326	150	-0.21232866924148652
2327	1	0.09483702923673576
2327	2	0.06797615999733608
2327	3	0.053698027150169025
2327	4	0.06726914853817334
2327	5	0.03523115275839217
2327	6	0.00665091589717548
2327	7	0.07730982504970996
2327	8	0.09468891955820169
2327	9	0.048355785160033804
2327	10-14	0.05323883251946171
2327	15-19	0.06901820794649893
2327	20-24	0.05987894373388514
2327	25-29	0.0746758380473338
2327	30-34	0.03805564196179034
2327	35-39	0.034300904267510646
2327	40-44	0.010626388141126597
2327	45-49	0.029202681111371476
2327	50-54	0.0452625722610307
2327	55-59	0.044037034425358
2327	60-64	0.01820043480415734
2327	65-69	0.05092051729137381
2327	70-74	0.02398445443627395
2327	75-79	0.06762630837681627
2327	80-84	0.029482943387201033
2327	85-89	0.03154044672122325
2327	90-94	0.0422370215379928
2327	95-99	0.0328857947644039
2327	100-104	0.027404976146030435
2327	105-109	0.009535765748580616
2327	110-114	0.011410640869520705
2327	115-119	-0.051053032889605277
2327	120-124	0.017370389516905504
2327	125-129	-0.04150147445007235
2327	130-134	-0.01344373942316679
2327	135-139	-0.04803001677900909
2327	140-144	0.0362429229697554
2327	145-149	-0.09893883351794841
2327	150	-0.1469087560529374
2328	1	0.061640148565182074
2328	2	0.07360259156317284
2328	3	0.0658653951819872
2328	4	0.05095966734116075
2328	5	0.04454697417945397
2328	6	0.1257488980746757
2328	7	0.10581508867331735
2328	8	0.05329801395711797
2328	9	0.006911483380854122
2328	10-14	0.07204719764101242
2328	15-19	0.07510016612165771
2328	20-24	0.08994497764313536
2328	25-29	0.06591552757906527
2328	30-34	0.07739998647699053
2328	35-39	0.07037048025036086
2328	40-44	0.04867919352864902
2328	45-49	0.07689807345980881
2328	50-54	0.06913159830138937
2328	55-59	0.06342392806645591
2328	60-64	0.08577766522449082
2328	65-69	0.03413212958707135
2328	70-74	0.07121196277418562
2328	75-79	0.07548271690029651
2328	80-84	0.04255053284153121
2328	85-89	0.0538393009345981
2328	90-94	0.05701185843650336
2328	95-99	0.05289195058093554
2328	100-104	0.05437290659217098
2328	105-109	0.059659101384937685
2328	110-114	0.04664220197734892
2328	115-119	-0.013003393132649421
2328	120-124	0.029888246247715244
2328	125-129	0.016469745391340496
2328	130-134	0.009887148492346398
2328	135-139	-0.06013990763913313
2328	140-144	-0.06708810225021011
2328	145-149	-0.03456327607614895
2328	150	-0.10913992298254982
2329	1	0.07594590479840946
2329	2	0.08067239046845742
2329	3	-0.00541710586254851
2329	4	0.0042368868063249465
2329	5	0.09507150244278506
2329	6	0.07259164606612245
2329	7	0.01759894721603672
2329	8	0.09455746253699715
2329	9	0.04392609510518497
2329	10-14	0.06157254916823973
2329	15-19	0.05020081564514811
2329	20-24	0.05853899239090765
2329	25-29	0.05449382987016804
2329	30-34	0.04507190263850447
2329	35-39	0.058056151533087075
2329	40-44	0.039783749119393974
2329	45-49	0.07143183776543083
2329	50-54	0.04779416818607274
2329	55-59	0.05290948760898573
2329	60-64	0.04024197638490534
2329	65-69	0.033558264639978574
2329	70-74	0.03382448939851912
2329	75-79	0.06787287623493654
2329	80-84	0.02787492624230481
2329	85-89	0.052329248887744484
2329	90-94	0.015303835888424544
2329	95-99	0.03510708433309162
2329	100-104	0.0227888253218822
2329	105-109	0.021646893849307958
2329	110-114	0.013252317422505655
2329	115-119	-0.01236026862298445
2329	120-124	-0.041443510821139284
2329	125-129	-0.01141034737776181
2329	130-134	-0.0374374589247779
2329	135-139	-0.0010413896754641883
2329	140-144	-0.07703781916250563
2329	145-149	-0.05209186043327918
2329	150	-0.08815933017876887
2330	1	0.03063650404394025
2330	2	0.03574982905870172
2330	3	0.007303773659472768
2330	4	0.005688014023853327
2330	5	0.020900432914153555
2330	6	-0.012241390791231765
2330	7	0.058216192856434645
2330	8	0.04703211141190877
2330	9	-0.0013645614307478127
2330	10-14	0.0590759766912754
2330	15-19	0.04339216767276355
2330	20-24	0.021171236603954924
2330	25-29	0.026696429289863488
2330	30-34	0.019348999995408178
2330	35-39	0.05219509514385834
2330	40-44	0.03815705597467911
2330	45-49	0.027318022968884748
2330	50-54	0.023459931711023785
2330	55-59	0.013468414623005742
2330	60-64	-0.005642099478997409
2330	65-69	-0.0023736544887924538
2330	70-74	-0.012359789146472622
2330	75-79	-0.002033563793965243
2330	80-84	0.023024453817889423
2330	85-89	-0.006230808929061027
2330	90-94	0.010000048560037555
2330	95-99	-0.005416823954540462
2330	100-104	-0.032755095862867734
2330	105-109	-0.013051458910240399
2330	110-114	-0.05120583260431033
2330	115-119	-0.10323252542074357
2330	120-124	-0.06292000669034081
2330	125-129	-0.07818729007026093
2330	130-134	-0.09091279570265698
2330	135-139	-0.11029038976857208
2330	140-144	-0.08484945501744079
2330	145-149	-0.12420191211886333
2330	150	-0.283117455176388
2331	1	0.030202533338773208
2331	2	0.10315946226651107
2331	3	0.057356752136627165
2331	4	0.039420361323578845
2331	5	0.0397770718508923
2331	6	0.031457792887408687
2331	7	0.11121205781837062
2331	8	0.06173567645589628
2331	9	0.045253600496835134
2331	10-14	0.06750239818984483
2331	15-19	0.08533880521485315
2331	20-24	0.07978075534204265
2331	25-29	0.08839894925414882
2331	30-34	0.05247219442551909
2331	35-39	0.03960313446928154
2331	40-44	0.06035969276328501
2331	45-49	0.07167084332566276
2331	50-54	0.0384825630297172
2331	55-59	0.08265595118721336
2331	60-64	0.03849163449841342
2331	65-69	0.08680363051367124
2331	70-74	0.08693589596032325
2331	75-79	0.11567566496619008
2331	80-84	0.039960323597696856
2331	85-89	0.07677945531128216
2331	90-94	0.05614830497948731
2331	95-99	0.043416110002574726
2331	100-104	0.024488320768938365
2331	105-109	0.02797521869625541
2331	110-114	0.018775892085109547
