##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M3_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	38181985
Total Bases	5.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.56718371242354	37.0	37.0	37.0	37.0	37.0
2	36.47785881221209	37.0	37.0	37.0	37.0	37.0
3	36.55006163246882	37.0	37.0	37.0	37.0	37.0
4	36.54530483420388	37.0	37.0	37.0	37.0	37.0
5	36.56699778704538	37.0	37.0	37.0	37.0	37.0
6	36.522140140173434	37.0	37.0	37.0	37.0	37.0
7	36.51241633980004	37.0	37.0	37.0	37.0	37.0
8	36.584111826559045	37.0	37.0	37.0	37.0	37.0
9	36.573442920791045	37.0	37.0	37.0	37.0	37.0
10-14	36.57437448053055	37.0	37.0	37.0	37.0	37.0
15-19	36.54688011113094	37.0	37.0	37.0	37.0	37.0
20-24	36.526996388480065	37.0	37.0	37.0	37.0	37.0
25-29	36.493587292541235	37.0	37.0	37.0	37.0	37.0
30-34	36.46661172277974	37.0	37.0	37.0	37.0	37.0
35-39	36.43714396200197	37.0	37.0	37.0	37.0	37.0
40-44	36.41624091047126	37.0	37.0	37.0	37.0	37.0
45-49	36.393047909897824	37.0	37.0	37.0	37.0	37.0
50-54	36.376607664583176	37.0	37.0	37.0	37.0	37.0
55-59	36.35483151020043	37.0	37.0	37.0	37.0	37.0
60-64	36.31449412072212	37.0	37.0	37.0	37.0	37.0
65-69	36.28947374527542	37.0	37.0	37.0	37.0	37.0
70-74	36.255711629450374	37.0	37.0	37.0	37.0	37.0
75-79	36.239789036636	37.0	37.0	37.0	37.0	37.0
80-84	36.22192128041536	37.0	37.0	37.0	37.0	37.0
85-89	36.21448170910968	37.0	37.0	37.0	37.0	37.0
90-94	36.16448305660379	37.0	37.0	37.0	37.0	37.0
95-99	36.13121286910568	37.0	37.0	37.0	37.0	37.0
100-104	36.10443617847527	37.0	37.0	37.0	37.0	37.0
105-109	36.05832041471914	37.0	37.0	37.0	37.0	37.0
110-114	36.05803687262461	37.0	37.0	37.0	37.0	37.0
115-119	35.99940746925546	37.0	37.0	37.0	37.0	37.0
120-124	35.99078028551948	37.0	37.0	37.0	37.0	37.0
125-129	35.95099481601074	37.0	37.0	37.0	37.0	37.0
130-134	35.91413714609128	37.0	37.0	37.0	37.0	37.0
135-139	35.86019251225415	37.0	37.0	37.0	37.0	37.0
140-144	35.773213440841275	37.0	37.0	37.0	37.0	37.0
145-149	35.7321015866514	37.0	37.0	37.0	37.0	37.0
150	35.666390681364526	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2108	100-104	-0.09567304831708867
2108	105-109	-0.06699149422185968
2108	110-114	-0.05160661796526966
2108	115-119	-0.07502781607098541
2108	120-124	-0.10826711204860828
2108	125-129	-0.10545047845188549
2108	130-134	-0.15950839122221794
2108	135-139	-0.16794642464908804
2108	140-144	-0.18708483344710203
2108	145-149	-0.2341688832801836
2108	150	-0.2360017495239788
2109	1	0.05312213243113462
2109	2	0.009603815078222055
2109	3	0.021403572740844368
2109	4	0.030882726543431716
2109	5	0.09167420629732703
2109	6	0.08164422835937302
2109	7	0.09256969524966507
2109	8	0.06248683323789095
2109	9	0.06676866227645917
2109	10-14	0.06555470283537801
2109	15-19	0.06964927534023957
2109	20-24	0.07064620304536362
2109	25-29	0.06811968770653465
2109	30-34	0.10872456896656502
2109	35-39	0.08196214450273231
2109	40-44	0.0911916899436207
2109	45-49	0.05459763032633447
2109	50-54	0.014264723981220584
2109	55-59	0.05632901888618136
2109	60-64	0.04944565940280654
2109	65-69	0.08033587717407187
2109	70-74	0.0884143961500854
2109	75-79	0.09662310143549746
2109	80-84	0.07688065721160342
2109	85-89	0.018909005522502298
2109	90-94	0.037131575067306244
2109	95-99	0.05489299382664825
2109	100-104	0.013305905625550452
2109	105-109	-0.05096406370134332
2109	110-114	0.004659765532537108
2109	115-119	0.04093187917145258
2109	120-124	-0.023775916464643387
2109	125-129	-0.028676716620879006
2109	130-134	-0.060917390316838294
2109	135-139	-0.1098728065964849
2109	140-144	-0.11640870929160485
2109	145-149	-0.22297929617138834
2109	150	-0.24415433599944691
2110	1	0.06431547653774317
2110	2	-0.02822179363455035
2110	3	0.0052972522675389655
2110	4	0.010183187802638827
2110	5	-0.07218425638322401
2110	6	-0.015831294121923634
2110	7	-0.019330792263744456
2110	8	0.010563622258203509
2110	9	0.02019406638750354
2110	10-14	-0.005432319439947264
2110	15-19	0.0163520822767822
2110	20-24	0.004380012575644798
2110	25-29	0.007804329449811576
2110	30-34	0.011921878363310157
2110	35-39	-0.03837677011225793
2110	40-44	-0.007136931212741615
2110	45-49	-0.025227027803182978
2110	50-54	-0.03252048494339732
2110	55-59	-0.0167002545513526
2110	60-64	-0.028759929121392247
2110	65-69	-0.02786055859140646
2110	70-74	-0.048269987577739926
2110	75-79	-0.022844463306014973
2110	80-84	-0.021672192953843705
2110	85-89	-0.0834776826907202
2110	90-94	-0.10133925334335459
2110	95-99	-0.0093702724679261
2110	100-104	-0.13029698595816797
2110	105-109	-0.09818005884883974
2110	110-114	-0.12592147538598653
2110	115-119	-0.08425316317476472
2110	120-124	-0.08819504219964358
2110	125-129	-0.10936874122740647
2110	130-134	-0.20500053466516732
2110	135-139	-0.24240424600586152
2110	140-144	-0.2436007316348352
2110	145-149	-0.2909538567529637
2110	150	-0.2181235642616457
2111	1	0.03860133681765632
2111	2	0.027127561344855167
2111	3	0.05885733891509659
2111	4	0.020249268424279876
2111	5	0.030067010572629727
2111	6	-0.02929378365139712
2111	7	0.06520772921656004
2111	8	0.03621465598833851
2111	9	0.01658056411455533
2111	10-14	-0.0027360256850457176
2111	15-19	0.04499799708551677
2111	20-24	0.009412666001857417
2111	25-29	0.01385083954987465
2111	30-34	0.04214968405234032
2111	35-39	-0.012703340872903368
2111	40-44	0.008594570866755191
2111	45-49	-9.815093686782461E-4
2111	50-54	-0.037144252433044755
2111	55-59	-0.04435635792984982
2111	60-64	-0.03043538768002918
2111	65-69	-0.027922766717082936
2111	70-74	-0.08094344419100707
2111	75-79	-0.06172765152720672
2111	80-84	-0.0717595157305837
2111	85-89	-0.11375906824860493
2111	90-94	-0.12882251419664925
2111	95-99	-0.13067238007659654
2111	100-104	-0.1244255374950285
2111	105-109	-0.1301186682906561
2111	110-114	-0.13968439176600356
2111	115-119	-0.1299980638713336
2111	120-124	-0.19297573154772607
2111	125-129	-0.2325712698468294
2111	130-134	-0.1836571763972472
2111	135-139	-0.19415256661640967
2111	140-144	-0.30077694845081737
2111	145-149	-0.2920070296630115
2111	150	-0.38679875820580634
2112	1	0.07362941322831773
2112	2	0.006836769213251159
2112	3	8.584961532918101E-4
2112	4	0.03134495884452804
2112	5	0.031769921582665006
2112	6	0.03397337569947467
2112	7	0.031529420843469325
2112	8	0.06904768628449887
2112	9	0.061871407724723326
2112	10-14	0.02314801575315073
2112	15-19	0.0021132617162393785
2112	20-24	-0.003914311444354723
2112	25-29	0.025498586127064016
2112	30-34	0.013160043599242499
2112	35-39	0.002756702492632712
2112	40-44	-0.0032137888407675064
2112	45-49	0.016276989228018124
2112	50-54	-0.033823473006357574
2112	55-59	-0.014757828981380783
2112	60-64	-0.013228779479277364
2112	65-69	-0.02229368832757217
2112	70-74	-0.0449212136864503
2112	75-79	0.04212829908631477
2112	80-84	-0.016033142848669968
2112	85-89	-0.01104367677469753
2112	90-94	-0.0138235128808617
2112	95-99	-0.04434014563908306
2112	100-104	-0.13702213702677568
2112	105-109	-0.09431903111158846
2112	110-114	-0.0776665142891062
2112	115-119	-0.08951861308587894
2112	120-124	-0.18255461627485658
2112	125-129	-0.12510934854314115
2112	130-134	-0.16321894964857364
2112	135-139	-0.1314823527332578
2112	140-144	-0.18421876428520534
2112	145-149	-0.1861007906665506
2112	150	-0.23468473935641754
2113	1	0.062437180664367986
2113	2	0.02767592825050258
2113	3	0.02844810267780673
2113	4	0.05672706889960466
2113	5	0.03766887686497711
2113	6	0.08073927185549223
2113	7	0.011564886020863696
2113	8	0.10733262637991459
2113	9	0.0786342088764087
2113	10-14	0.07082569374445313
2113	15-19	0.04885886612198931
2113	20-24	0.05538758207168826
2113	25-29	0.04546531702654022
2113	30-34	0.07499316459634287
2113	35-39	0.06222945078913966
2113	40-44	0.0533266990572443
2113	45-49	0.016689793117471652
2113	50-54	0.012966638557273313
2113	55-59	0.005118306426957986
2113	60-64	0.05595718753095014
2113	65-69	0.01028276955269547
2113	70-74	-0.005248060199122051
2113	75-79	0.055897027595868565
2113	80-84	0.06876321201509938
2113	85-89	-0.008582723753470134
2113	90-94	-0.019285770957374382
2113	95-99	-0.018211603696506984
2113	100-104	-0.0029072540967121085
2113	105-109	-0.030206616571923917
2113	110-114	-0.002770893822720666
2113	115-119	-0.028432011819361946
2113	120-124	-0.061183040361314056
2113	125-129	-0.07557947003889609
2113	130-134	-0.059754799432226946
2113	135-139	-0.07002824532284535
2113	140-144	-0.14088003641104763
2113	145-149	-0.17173926780729687
2113	150	-0.20101668486677227
2114	1	0.011128582935988618
2114	2	-0.018873825988471538
2114	3	0.020094198008344222
2114	4	0.06359044741919462
2114	5	0.02274962566136196
2114	6	0.03410155093808953
2114	7	0.09929886658191833
2114	8	0.05356169410085698
2114	9	0.059370238746112136
2114	10-14	0.052652510426653976
2114	15-19	0.047336478602318266
2114	20-24	0.0076608615082776055
2114	25-29	-0.018345403877603417
2114	30-34	0.028149699799094208
2114	35-39	0.05716554383957373
2114	40-44	0.04796871532676761
2114	45-49	-0.012649884754559082
2114	50-54	0.010133173981962784
2114	55-59	0.028891883565933085
2114	60-64	0.050654664557264084
2114	65-69	0.0380535935763433
2114	70-74	0.028007460588881372
2114	75-79	0.05570385247706611
2114	80-84	-0.01511374098615903
2114	85-89	9.584014743921898E-4
2114	90-94	-0.021954669726625298
2114	95-99	-0.040660333808503424
2114	100-104	0.013962367054027425
2114	105-109	-0.05386618127823084
2114	110-114	-0.006247782280901504
2114	115-119	-0.049861632214209806
2114	120-124	-0.08669765458567724
2114	125-129	-0.1292227664030321
2114	130-134	-0.13794740573402464
2114	135-139	-0.1984844696684931
2114	140-144	-0.16890118093444784
2114	145-149	-0.22309236891103978
2114	150	-0.22908948143148677
2115	1	0.09249390293135917
2115	2	0.025606985230027135
2115	3	0.041579852394043826
2115	4	-0.028172619947142152
2115	5	0.04792648091819274
2115	6	0.04611192551011811
2115	7	5.865214399989327E-4
2115	8	0.04374007774785582
2115	9	0.04718096675143357
2115	10-14	0.02336744588497197
2115	15-19	0.020056795028985164
2115	20-24	0.023900652065222516
2115	25-29	0.037107252804560176
2115	30-34	0.07306316925956224
2115	35-39	0.014801628780375609
2115	40-44	0.03462701866212825
2115	45-49	0.0022276093213093873
2115	50-54	-0.004857720361002293
2115	55-59	0.006676756458205091
2115	60-64	-0.008461781771110566
2115	65-69	-0.029964640654348784
2115	70-74	0.013335373281023521
2115	75-79	0.032089451825939364
2115	80-84	0.0035891122429276834
2115	85-89	-0.023006682479881135
2115	90-94	-0.006881068591731321
2115	95-99	0.03690589242797415
2115	100-104	0.015132991949371899
2115	105-109	-0.04449798857465481
2115	110-114	-0.060847763577989156
2115	115-119	-0.056491615052628674
2115	120-124	-0.10556649801014828
2115	125-129	-0.07713281944020878
2115	130-134	-0.14221087136889565
2115	135-139	-0.10093800346550097
2115	140-144	-0.15616226508979736
2115	145-149	-0.17617669723807694
2115	150	-0.3309788082412197
2116	1	0.008558738611213812
2116	2	0.04759609761314465
2116	3	0.026309540762142092
2116	4	0.05175084979422451
2116	5	0.019513854399569652
2116	6	0.07419315068358401
2116	7	0.03944072545300514
2116	8	-0.00247328912272593
2116	9	0.02342676569803359
2116	10-14	0.041108019996777045
2116	15-19	0.0352771754249801
2116	20-24	0.03716130637871373
2116	25-29	0.01888752164950347
2116	30-34	0.011622408842200116
2116	35-39	0.06449516682877032
2116	40-44	0.04643287876400848
2116	45-49	0.049905615788247815
2116	50-54	0.04534463076782913
2116	55-59	0.020530636412694037
2116	60-64	0.021896184879707903
2116	65-69	-0.008812843028692896
2116	70-74	0.006457825066547684
2116	75-79	-0.039788959920187494
2116	80-84	-0.04495561776013801
2116	85-89	-0.031077125683282247
2116	90-94	-0.06279859813444943
2116	95-99	-0.01218046860467581
2116	100-104	-0.027122245529319855
2116	105-109	-0.017248031563923405
2116	110-114	-0.03982040442262047
2116	115-119	-0.07318937260515668
2116	120-124	-0.08066152582860298
2116	125-129	-0.09903682244328138
2116	130-134	-0.07329983161309883
2116	135-139	-0.1236194621858786
2116	140-144	-0.16571177879596632
2116	145-149	-0.21486415909564016
2116	150	-0.30225276281533553
2117	1	-0.00294263051119259
2117	2	0.08317546824492439
2117	3	0.04784623884064132
2117	4	0.08791621738869537
2117	5	0.10015010490511145
2117	6	0.06863620809392046
2117	7	0.0931117606783829
2117	8	0.11333595097917026
2117	9	0.0793033348302572
2117	10-14	0.09006076933287943
2117	15-19	0.1046368087211107
2117	20-24	0.1037088727176041
2117	25-29	0.06013691806515453
2117	30-34	0.061772373173475614
2117	35-39	0.053380608089725
2117	40-44	0.09670137463928086
2117	45-49	0.10509332790343251
2117	50-54	0.09162140214758807
2117	55-59	0.06035401707782029
2117	60-64	0.08755198807573095
2117	65-69	0.029318854961481122
2117	70-74	0.10058014830276818
2117	75-79	0.1079740135137186
2117	80-84	0.08578768383805624
2117	85-89	0.06494888689402245
2117	90-94	0.04935135661730072
2117	95-99	0.04111756421175272
2117	100-104	0.05827117771375612
2117	105-109	0.0732611975514601
2117	110-114	0.04649973222917225
2117	115-119	0.030747928264396762
2117	120-124	-0.03897084301566167
2117	125-129	-0.05921103193112742
2117	130-134	-0.026101525750526378
2117	135-139	-0.033113256605275865
2117	140-144	-0.09868200356434187
2117	145-149	-0.09938104164568529
2117	150	-0.2181469313148341
2118	1	0.07563221918996987
2118	2	0.043024669883372724
2118	3	0.10175518389856109
2118	4	0.08078884977802403
2118	5	0.07732613231444674
2118	6	-0.014955507986734062
2118	7	0.1400655279928671
2118	8	0.11017041951190976
2118	9	0.07037120584653422
2118	10-14	0.061859771454400914
2118	15-19	0.08393365112330287
2118	20-24	0.07179233485052805
2118	25-29	0.04578086703113371
2118	30-34	0.0867100498443989
2118	35-39	0.06667842603859953
2118	40-44	0.09277397646930297
2118	45-49	0.030990801472583485
2118	50-54	0.0719938141573877
2118	55-59	0.04057457290436872
2118	60-64	0.02357416707091886
2118	65-69	0.030486043682756758
2118	70-74	0.07304722360204607
2118	75-79	0.07149579582576848
2118	80-84	0.03383570894368404
2118	85-89	0.08088502972345424
2118	90-94	0.011424158258108719
2118	95-99	-0.0121066175925435
2118	100-104	0.018260129353677712
2118	105-109	-0.010273043549617
2118	110-114	0.02030424677715814
2118	115-119	-0.06126763346831865
2118	120-124	3.815350263067785E-4
2118	125-129	-0.08796027529476191
2118	130-134	-0.108459998020912
2118	135-139	-0.1032358463878893
2118	140-144	-0.13092129458872392
2118	145-149	-0.1737404424484552
2118	150	-0.2727531571832742
2119	1	0.013735127231093713
2119	2	0.11471586361195563
2119	3	-0.023682254490402954
2119	4	0.0186464871999803
2119	5	0.0412499341263981
2119	6	0.04418933076836851
2119	7	-0.004662033852888214
2119	8	0.09296832356298523
2119	9	0.032382718309563074
2119	10-14	0.035483732868279105
2119	15-19	0.07299552034360346
2119	20-24	0.05149912497397935
2119	25-29	0.05079107686072604
2119	30-34	0.05416604195818309
2119	35-39	0.0057862981692977655
2119	40-44	0.06913563914591947
2119	45-49	0.02292145677934343
2119	50-54	4.683834668810505E-4
2119	55-59	0.022831238632193163
2119	60-64	0.004602191292867985
2119	65-69	0.007301280973287305
2119	70-74	-0.003443646228490138
2119	75-79	0.008365778926737732
2119	80-84	-0.014066581813487744
2119	85-89	-0.00909167543543532
2119	90-94	-0.04457311912067041
2119	95-99	-0.05829747099346605
2119	100-104	-0.10339949605119614
2119	105-109	-0.08002712748145768
2119	110-114	-0.057053108994324475
2119	115-119	-0.08634866665613572
2119	120-124	-0.1390481227683651
2119	125-129	-0.2096596838287823
2119	130-134	-0.17546229816642267
2119	135-139	-0.1897094651270379
2119	140-144	-0.22927023605237196
2119	145-149	-0.25490225064448424
2119	150	-0.3534759427064387
2120	1	0.05345551672557747
2120	2	0.03579037329087953
2120	3	0.046158616931798235
2120	4	0.011658880689282114
2120	5	0.056859329379371104
2120	6	0.07736568698689439
2120	7	0.048133141557748615
2120	8	0.046017955954987144
2120	9	0.023902368338255542
2120	10-14	0.030031367852664914
2120	15-19	0.0626329058645183
2120	20-24	0.06070034785492595
2120	25-29	0.04742443569288213
2120	30-34	0.037019678727475025
2120	35-39	0.03291226234345146
2120	40-44	0.04541668927235776
2120	45-49	0.05380995787366771
2120	50-54	0.005149940382366935
2120	55-59	0.020005517759294378
2120	60-64	0.04848566168235635
2120	65-69	-0.027254402076373196
2120	70-74	6.101350341225498E-4
2120	75-79	-0.016207514245948573
2120	80-84	-9.583286951837522E-4
2120	85-89	-0.04240415817061205
2120	90-94	-0.0324792409625303
2120	95-99	-0.06415303611107959
2120	100-104	-0.10520513129057463
2120	105-109	-0.12125672842491042
2120	110-114	-0.1029014494460867
2120	115-119	-0.12693335992656785
2120	120-124	-0.12846292483376942
2120	125-129	-0.15460374579090796
2120	130-134	-0.15211919028516974
2120	135-139	-0.19690942900371056
2120	140-144	-0.22833820103399205
2120	145-149	-0.27128205557850293
2120	150	-0.3553604649222919
2121	1	0.049278928804689315
2121	2	0.0602117697080331
2121	3	-0.008575988898385845
2121	4	0.05312683326279455
2121	5	0.13001848462854326
2121	6	0.04336175448742807
2121	7	0.0742555603388908
2121	8	0.1176656785172483
2121	9	0.07394743717350849
2121	10-14	0.06044895067676492
2121	15-19	0.06359393395582913
2121	20-24	0.061045837057392305
2121	25-29	0.0720993670161647
2121	30-34	0.08282177022530846
2121	35-39	0.07928946454810415
2121	40-44	0.04248128617464886
2121	45-49	-9.914997868918363E-4
2121	50-54	-0.0012879173071240757
2121	55-59	0.00947767565644142
2121	60-64	0.015041646291905408
2121	65-69	0.050714253531332076
2121	70-74	0.063675588723207
2121	75-79	0.006973291880107979
2121	80-84	3.348446561659557E-4
2121	85-89	-0.024696085977240045
2121	90-94	-0.009765340703218328
2121	95-99	0.008152106822691962
2121	100-104	-0.026374932627668102
2121	105-109	-0.025525832144666083
2121	110-114	-0.049485383669690464
2121	115-119	-0.05054179977197748
2121	120-124	-0.11980997270119786
2121	125-129	-0.09643525473646974
2121	130-134	-0.10681584515037201
2121	135-139	-0.08754657252804776
2121	140-144	-0.17119996802959747
2121	145-149	-0.15832769681604475
2121	150	-0.30747949288874565
2122	1	0.02287844233882197
2122	2	0.004069885178921595
2122	3	0.03379146483525375
2122	4	-0.01830850748422108
2122	5	0.08486052993016813
2122	6	0.010353979599983631
2122	7	0.09358198858196687
2122	8	0.037843320850839746
2122	9	0.06465790870206689
2122	10-14	0.04265314964885647
2122	15-19	0.04905108674772407
2122	20-24	0.04500069259314898
2122	25-29	0.016392684619631837
2122	30-34	0.02421909149277468
2122	35-39	0.02565383706143365
2122	40-44	0.020308641380729853
2122	45-49	0.046736656718593395
2122	50-54	0.0274725221984653
2122	55-59	0.021809167205177005
2122	60-64	-0.005187563312354371
2122	65-69	-0.03534501206844709
2122	70-74	0.01986506083826356
2122	75-79	0.017686468245230458
2122	80-84	0.03130731434394818
2122	85-89	-0.020912147782418344
2122	90-94	-0.012996170174069732
2122	95-99	-0.0200420033113744
2122	100-104	-0.055467776985913986
2122	105-109	-0.07198467158091404
2122	110-114	-0.009148918189580968
2122	115-119	-0.04654700573921389
2122	120-124	-0.05665210636531981
2122	125-129	-0.0716714979275821
2122	130-134	-0.1261761344397243
2122	135-139	-0.1895399561335651
2122	140-144	-0.1286537657449145
2122	145-149	-0.15707955976379395
2122	150	-0.17862809397897905
2123	1	0.07815201393381699
2123	2	-0.017552128476211237
2123	3	0.06907669600858668
2123	4	0.03334646330358737
2123	5	0.0016397469301310252
2123	6	0.08303900355345917
2123	7	0.07710723941296749
2123	8	0.09161779311046558
2123	9	0.07671776579476841
2123	10-14	0.037096295507573984
2123	15-19	0.07722222373026
2123	20-24	0.05615415930433443
2123	25-29	0.049298203189827916
2123	30-34	0.03359799403290964
2123	35-39	0.06069629632383311
2123	40-44	0.038225127573916495
2123	45-49	0.026348666248935615
2123	50-54	0.025768478342641288
2123	55-59	0.0447503493552901
2123	60-64	0.02621399090389076
2123	65-69	0.015955441074346766
2123	70-74	0.006863860076840922
2123	75-79	0.023164179761451464
2123	80-84	0.008050295188724022
2123	85-89	0.019474002961750614
2123	90-94	-0.03316081886845268
2123	95-99	-0.036379484110454996
2123	100-104	-0.005360301241211118
2123	105-109	-0.09099619112156176
2123	110-114	-0.04370611804655766
2123	115-119	-0.01754661511564848
2123	120-124	-0.06056977857518575
2123	125-129	-0.11981097636316917
2123	130-134	-0.15435042994200643
2123	135-139	-0.20095963666052086
2123	140-144	-0.15697815829683037
2123	145-149	-0.21206123024501267
2123	150	-0.4041596515206578
2124	1	0.08950941433748483
2124	2	0.11017440470217821
2124	3	0.09285980249840975
2124	4	0.06357584096639357
2124	5	0.08292586242330202
2124	6	0.05608793236593357
2124	7	0.10581965686734662
2124	8	0.09746406706591415
2124	9	0.037188615285856486
2124	10-14	0.06946474311801154
2124	15-19	0.08979905167724667
2124	20-24	0.11166174141860807
2124	25-29	0.08905198276374904
2124	30-34	0.05720237481494905
2124	35-39	0.046270084240745746
2124	40-44	0.09722173288962921
2124	45-49	0.07151957197090297
2124	50-54	0.04685822963786279
2124	55-59	0.021741078069609898
2124	60-64	0.04064484043326644
2124	65-69	0.02954181899546171
2124	70-74	0.08082213321845444
2124	75-79	0.0826753355065577
2124	80-84	0.05281812585687362
2124	85-89	0.00487075820683458
2124	90-94	0.02845547249508229
2124	95-99	0.01594006714962859
2124	100-104	6.486513856600595E-4
2124	105-109	0.03726045369488418
2124	110-114	0.0044468275820293
2124	115-119	-0.03537198699650901
2124	120-124	-0.02619043119932485
2124	125-129	-0.05237648599679545
2124	130-134	-0.07639136563732762
2124	135-139	-0.08879880236774085
2124	140-144	-0.12426418413270568
2124	145-149	-0.10818842523851657
2124	150	-0.21732864455366752
2125	1	0.05061667171041506
2125	2	0.11581639796654031
2125	3	0.056069856115300354
2125	4	0.0490553295582572
2125	5	0.08803836399710718
2125	6	0.08344063521523992
2125	7	0.05517205106488632
2125	8	0.06147125575072465
2125	9	0.09762485959557665
2125	10-14	0.06619380220150362
2125	15-19	0.06937907636422835
2125	20-24	0.04888247515420119
2125	25-29	0.07697050681922946
2125	30-34	0.031236072780856716
2125	35-39	0.05932716846492525
2125	40-44	0.03357623372217233
2125	45-49	0.05557784506910224
2125	50-54	0.05971419191546801
2125	55-59	0.024951646967366514
2125	60-64	0.06436543329711952
2125	65-69	-0.004655674059783621
2125	70-74	0.05732619690569152
2125	75-79	0.030413822790322342
2125	80-84	0.031271014255260354
2125	85-89	0.023950678453459773
2125	90-94	-1.4943667725475507E-4
2125	95-99	0.004135927473228662
2125	100-104	-0.019412871525460673
2125	105-109	-0.01971065229976432
2125	110-114	-0.01987745594041712
2125	115-119	-0.046086979429155406
2125	120-124	-0.04712999860922906
2125	125-129	-0.008634367237924323
