##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P1_1_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45946458
Total Bases	6.8 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.498790505244166	37.0	37.0	37.0	37.0	37.0
2	36.51479552569646	37.0	37.0	37.0	37.0	37.0
3	36.598385538227994	37.0	37.0	37.0	37.0	37.0
4	36.61858864071742	37.0	37.0	37.0	37.0	37.0
5	36.632323148826835	37.0	37.0	37.0	37.0	37.0
6	36.61435495201828	37.0	37.0	37.0	37.0	37.0
7	36.59696632110358	37.0	37.0	37.0	37.0	37.0
8	36.655045662061696	37.0	37.0	37.0	37.0	37.0
9	36.64167427225838	37.0	37.0	37.0	37.0	37.0
10-14	36.64127317061089	37.0	37.0	37.0	37.0	37.0
15-19	36.62602652853023	37.0	37.0	37.0	37.0	37.0
20-24	36.60242723389037	37.0	37.0	37.0	37.0	37.0
25-29	36.563603227043096	37.0	37.0	37.0	37.0	37.0
30-34	36.52320081778665	37.0	37.0	37.0	37.0	37.0
35-39	36.49669210192438	37.0	37.0	37.0	37.0	37.0
40-44	36.47075169102263	37.0	37.0	37.0	37.0	37.0
45-49	36.445719458940665	37.0	37.0	37.0	37.0	37.0
50-54	36.42468432278283	37.0	37.0	37.0	37.0	37.0
55-59	36.39750655861219	37.0	37.0	37.0	37.0	37.0
60-64	36.37722704109204	37.0	37.0	37.0	37.0	37.0
65-69	36.33888122562136	37.0	37.0	37.0	37.0	37.0
70-74	36.32176835045696	37.0	37.0	37.0	37.0	37.0
75-79	36.29275440557355	37.0	37.0	37.0	37.0	37.0
80-84	36.267370364000634	37.0	37.0	37.0	37.0	37.0
85-89	36.239155557975764	37.0	37.0	37.0	37.0	37.0
90-94	36.225335802816396	37.0	37.0	37.0	37.0	37.0
95-99	36.20093997234782	37.0	37.0	37.0	37.0	37.0
100-104	36.1760298389051	37.0	37.0	37.0	37.0	37.0
105-109	36.15967945994879	37.0	37.0	37.0	37.0	37.0
110-114	36.121337797137706	37.0	37.0	37.0	37.0	37.0
115-119	36.08034465681773	37.0	37.0	37.0	37.0	37.0
120-124	36.04607536015072	37.0	37.0	37.0	37.0	37.0
125-129	36.03032432663254	37.0	37.0	37.0	37.0	37.0
130-134	35.98361812351237	37.0	37.0	37.0	37.0	37.0
135-139	35.955144146258235	37.0	37.0	37.0	37.0	37.0
140-144	35.91879360102143	37.0	37.0	37.0	37.0	37.0
145-149	35.8722035722536	37.0	37.0	37.0	37.0	37.0
150	35.81995467419926	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2133	70-74	0.05644604136092113
2133	75-79	0.0714034090186928
2133	80-84	0.07892537261759003
2133	85-89	0.04019628756847027
2133	90-94	0.12487472310792214
2133	95-99	0.0767621125358886
2133	100-104	0.08441296483900373
2133	105-109	0.0816688579126108
2133	110-114	0.07959908662773074
2133	115-119	0.10990491647537937
2133	120-124	0.10417251341044675
2133	125-129	0.048749810909789915
2133	130-134	0.0637160643589425
2133	135-139	0.007282364317390488
2133	140-144	0.06032212700954176
2133	145-149	0.018697737941010928
2133	150	0.057759890189728935
2134	1	0.06944034828546108
2134	2	-0.009817435237707173
2134	3	0.0377731945003319
2134	4	0.029892132915264824
2134	5	0.07303242495311935
2134	6	0.061506027995768875
2134	7	0.07157974953208424
2134	8	0.06828825777236602
2134	9	0.049615888347680936
2134	10-14	0.05741054032899484
2134	15-19	0.06210151362354566
2134	20-24	0.0611484857885074
2134	25-29	0.07990363177592741
2134	30-34	0.06485231103771838
2134	35-39	0.09092903847287204
2134	40-44	0.06599718834806367
2134	45-49	0.041139869495872006
2134	50-54	0.054343421362283095
2134	55-59	0.06417647699489493
2134	60-64	0.061038396972136866
2134	65-69	0.07277093209091134
2134	70-74	0.09525103468401852
2134	75-79	0.06516778133127588
2134	80-84	0.09261542542009238
2134	85-89	0.07633441774103744
2134	90-94	0.06847337547177546
2134	95-99	0.060864989049328244
2134	100-104	0.060549332733742744
2134	105-109	0.04082032113493739
2134	110-114	0.044902094603052944
2134	115-119	0.09036497227072715
2134	120-124	0.04729118813700239
2134	125-129	0.028884635292229177
2134	130-134	0.06311401353342916
2134	135-139	0.008865963384998565
2134	140-144	0.004543511643383624
2134	145-149	0.021866475537336783
2134	150	0.03860013210793767
2135	1	0.06666149569482371
2135	2	0.0020230124590128185
2135	3	0.12322540542779592
2135	4	0.04663756765387461
2135	5	0.09692189887935854
2135	6	-0.023269375019147276
2135	7	0.06772907659948402
2135	8	0.04199858458430583
2135	9	0.12079159197104872
2135	10-14	0.04194683114832287
2135	15-19	0.06407754335162252
2135	20-24	0.059163179253360454
2135	25-29	0.06887643088088424
2135	30-34	0.08091456379958828
2135	35-39	0.06357150504219788
2135	40-44	0.05474600742549285
2135	45-49	0.09482844269402335
2135	50-54	0.12011214298136252
2135	55-59	0.12396872040714157
2135	60-64	0.11407541911308527
2135	65-69	0.14878179732673402
2135	70-74	0.06569710246994731
2135	75-79	0.09148697072586742
2135	80-84	0.12074981662863848
2135	85-89	0.11517337646034775
2135	90-94	0.06361470263972535
2135	95-99	0.08688940540599788
2135	100-104	0.14196635204377372
2135	105-109	0.08460457611904104
2135	110-114	0.08579757182046421
2135	115-119	0.0741956372252659
2135	120-124	0.061028413699375506
2135	125-129	0.028470011892189007
2135	130-134	0.09066716789222795
2135	135-139	0.054089908998570024
2135	140-144	0.02044497639138143
2135	145-149	0.036470404255148026
2135	150	0.007097890861281542
2136	1	0.03422502736049182
2136	2	0.05564730744914925
2136	3	-0.03716270914743092
2136	4	-0.014761446301669423
2136	5	0.016189533694934255
2136	6	-0.02462714968840629
2136	7	0.03381304447896838
2136	8	0.03318005832209536
2136	9	0.07148489516033152
2136	10-14	0.03894381972599348
2136	15-19	0.0550407511079527
2136	20-24	0.07654362956490246
2136	25-29	0.06383201513558845
2136	30-34	0.05180644787225219
2136	35-39	0.07725294646859737
2136	40-44	0.07782817680283927
2136	45-49	0.05541211579414096
2136	50-54	0.07300278033114438
2136	55-59	0.05452043007779395
2136	60-64	0.09025680834414374
2136	65-69	0.06921618182442302
2136	70-74	0.053074500597084295
2136	75-79	0.05781266763302284
2136	80-84	0.06187516795294812
2136	85-89	0.09559585047949781
2136	90-94	0.06183791375643466
2136	95-99	0.0662148428277689
2136	100-104	0.09929094837498553
2136	105-109	0.04220295438511101
2136	110-114	0.05132932298889159
2136	115-119	0.07996189955205324
2136	120-124	0.08826994488185846
2136	125-129	0.10208102441210798
2136	130-134	0.06747179925893221
2136	135-139	0.07441640325161814
2136	140-144	-0.046034741495319054
2136	145-149	0.05372178792864446
2136	150	0.021542577226959736
2137	1	0.0036541761864228306
2137	2	0.014925498800515413
2137	3	0.03760546410339316
2137	4	0.059311564451739685
2137	5	0.011324741978270936
2137	6	0.04189432386468894
2137	7	0.08513230559405116
2137	8	0.05886024918151378
2137	9	0.0778832611023077
2137	10-14	0.04621131074861751
2137	15-19	0.05195691516869516
2137	20-24	0.04355473736143978
2137	25-29	0.06246660175015961
2137	30-34	0.06584834154335084
2137	35-39	0.09300019381799274
2137	40-44	0.06010400035506791
2137	45-49	0.05996738151173986
2137	50-54	0.08368417864101474
2137	55-59	0.042045276268048326
2137	60-64	0.0961842162732438
2137	65-69	0.13271243498977725
2137	70-74	0.0839970151743401
2137	75-79	0.08883129975240678
2137	80-84	0.08421711343600435
2137	85-89	0.09830382914762481
2137	90-94	0.09900489854705086
2137	95-99	0.08012547953171634
2137	100-104	0.09602911255684177
2137	105-109	0.04686725699088612
2137	110-114	0.09484335520800613
2137	115-119	0.07534425014035406
2137	120-124	0.014468419830819812
2137	125-129	0.03591890007685805
2137	130-134	0.1134294719523865
2137	135-139	0.09049539667904583
2137	140-144	0.05053536651729473
2137	145-149	0.05449084788921965
2137	150	-0.05789420507831977
2138	1	0.03169565738811286
2138	2	-0.004446592732961108
2138	3	0.06936215913250976
2138	4	0.010104740397899548
2138	5	0.042356975475222214
2138	6	0.05873247224823075
2138	7	0.016242899466845984
2138	8	0.07750104278412095
2138	9	-0.03791952945170607
2138	10-14	0.027391610067297734
2138	15-19	0.008046431170107837
2138	20-24	0.05266712566593412
2138	25-29	0.04350283503218577
2138	30-34	0.04476016638596292
2138	35-39	0.05488268719032163
2138	40-44	0.05510275664691733
2138	45-49	0.05570388850792085
2138	50-54	0.052580118693171585
2138	55-59	0.06332271638592601
2138	60-64	0.07103408908056963
2138	65-69	0.0837573379565626
2138	70-74	0.05991116279406583
2138	75-79	0.07736587219529412
2138	80-84	0.06282736948495682
2138	85-89	0.02331906042262233
2138	90-94	0.047193918085746134
2138	95-99	-0.012204491793525563
2138	100-104	0.048411480697645004
2138	105-109	0.02993303507326317
2138	110-114	0.03826988365645434
2138	115-119	0.07371163943648895
2138	120-124	0.003562770371090096
2138	125-129	0.03406084560035083
2138	130-134	0.06780233381028467
2138	135-139	-0.04212290836868249
2138	140-144	-0.0300821520986716
2138	145-149	0.005611993915550784
2138	150	-0.028543676480836666
2139	1	-0.0035013025183801005
2139	2	0.03279989263656802
2139	3	0.022382044467640583
2139	4	0.006829791138791563
2139	5	0.044150824645313946
2139	6	-0.006415209102385688
2139	7	0.01000962020160756
2139	8	0.0373484502343473
2139	9	0.021464192213365152
2139	10-14	0.03555554662979432
2139	15-19	0.04529414127757292
2139	20-24	0.06009059546610729
2139	25-29	0.05110972158666982
2139	30-34	0.08612436768780185
2139	35-39	0.0406781373378422
2139	40-44	0.048049196897110846
2139	45-49	0.07397099209576652
2139	50-54	0.052360959186735556
2139	55-59	0.06366352666274366
2139	60-64	0.08253124303453774
2139	65-69	0.060610368913529555
2139	70-74	0.07589393416048296
2139	75-79	0.05976325262781046
2139	80-84	0.06061233783527342
2139	85-89	0.03138116737359553
2139	90-94	0.04759899281190627
2139	95-99	0.06993199986136034
2139	100-104	0.030190270490003
2139	105-109	0.044131833556356526
2139	110-114	0.02639052328320446
2139	115-119	0.06425508505543576
2139	120-124	0.016076574392450027
2139	125-129	0.018086715984864554
2139	130-134	0.03626629197714948
2139	135-139	-0.0188331054878077
2139	140-144	-0.002544115412391079
2139	145-149	-0.007096837375812015
2139	150	-0.13441614794812295
2140	1	0.07271939093710245
2140	2	0.0294720984518122
2140	3	-0.02360006379544899
2140	4	0.08837581629742886
2140	5	0.013597971696796662
2140	6	0.01276373409694287
2140	7	0.058798613081080475
2140	8	0.07489698953503421
2140	9	-0.007965045881050514
2140	10-14	0.041082354099891916
2140	15-19	0.041521206188939175
2140	20-24	0.052800444531484914
2140	25-29	0.06890933068923744
2140	30-34	0.10137281141665966
2140	35-39	0.07768596389648508
2140	40-44	0.08200475168732169
2140	45-49	0.09098708432689762
2140	50-54	0.07834616707701514
2140	55-59	0.10287553255204074
2140	60-64	0.11281460061957915
2140	65-69	0.08128402122145673
2140	70-74	0.06803810126482546
2140	75-79	0.08545399593563019
2140	80-84	0.06741601950356824
2140	85-89	0.06028691287698962
2140	90-94	0.1194061615607751
2140	95-99	0.07698020767413993
2140	100-104	0.09583606920364929
2140	105-109	0.03707243264540949
2140	110-114	0.06570326705595875
2140	115-119	0.10004802995955941
2140	120-124	0.03798232850591177
2140	125-129	0.06858997489845109
2140	130-134	0.02394527392183221
2140	135-139	0.036950712736278035
2140	140-144	0.0015138131756486928
2140	145-149	0.02946240424873281
2140	150	-0.0877882840217552
2141	1	-0.0353701583702275
2141	2	0.038831162104507655
2141	3	-0.0315440481379099
2141	4	-0.04642431765515198
2141	5	0.04078246420338871
2141	6	-0.0016233334080197892
2141	7	0.005946384901214685
2141	8	-0.0073175932264675225
2141	9	-0.020201684108045015
2141	10-14	0.007924901069500834
2141	15-19	-0.014720165378435013
2141	20-24	0.005075723237368379
2141	25-29	0.029328676982295576
2141	30-34	0.07221670113359124
2141	35-39	0.04457406440985778
2141	40-44	0.06284166944696779
2141	45-49	0.02733543474246858
2141	50-54	0.05105602055013492
2141	55-59	0.04956756759293768
2141	60-64	0.0676733944493293
2141	65-69	0.06236056572191018
2141	70-74	0.0822380015906532
2141	75-79	0.08684609209880279
2141	80-84	0.07529442687718557
2141	85-89	0.07235949794394969
2141	90-94	0.038973120010055595
2141	95-99	0.05642955945728545
2141	100-104	0.11402869485505107
2141	105-109	0.06571435667407854
2141	110-114	0.017070172864471544
2141	115-119	0.03426170607969681
2141	120-124	0.06765632972936686
2141	125-129	0.04240864692858537
2141	130-134	0.060433199388782555
2141	135-139	-0.010299889287779251
2141	140-144	-0.021627830006615056
2141	145-149	0.01582085446382564
2141	150	-0.11989542837277867
2142	1	-0.009251327014538901
2142	2	0.05157111765944933
2142	3	0.04491731295745893
2142	4	-0.012083631081729607
2142	5	0.021524741138520653
2142	6	0.01381403508565171
2142	7	-0.025855141898894374
2142	8	0.02849478270174899
2142	9	0.053880572693238094
2142	10-14	0.05729976852433083
2142	15-19	0.06573417189975572
2142	20-24	0.02987588168078048
2142	25-29	0.05935018859890562
2142	30-34	0.06922990668688556
2142	35-39	0.08732208431781174
2142	40-44	0.047775437418287936
2142	45-49	0.06780887454449669
2142	50-54	0.0682786409502043
2142	55-59	0.05429229319566531
2142	60-64	0.06257181504167875
2142	65-69	0.08819503200972889
2142	70-74	0.09147189606437678
2142	75-79	0.08879267111694844
2142	80-84	0.06623968239621547
2142	85-89	0.08337599091762371
2142	90-94	0.03591854855121568
2142	95-99	0.0606446507915237
2142	100-104	0.12694518704773117
2142	105-109	0.09050237953783125
2142	110-114	0.06380224750189711
2142	115-119	0.08746230500860719
2142	120-124	0.02421033375973991
2142	125-129	0.055060018759746754
2142	130-134	0.041703203820468104
2142	135-139	0.03502326657972077
2142	140-144	0.03395324497745378
2142	145-149	0.02156872357818429
2142	150	-0.13702847377646776
2143	1	0.04762449027079185
2143	2	0.07049381868523596
2143	3	0.051593783527948744
2143	4	0.022147763174594104
2143	5	0.033934504088811934
2143	6	0.09156765175864479
2143	7	0.0641773413269604
2143	8	0.030485333218912558
2143	9	0.10350418646368098
2143	10-14	0.052522085218583925
2143	15-19	0.05440777652807327
2143	20-24	0.04447078473698696
2143	25-29	0.09532270105945884
2143	30-34	0.0826139853804122
2143	35-39	0.08583655352411768
2143	40-44	0.06902980406779591
2143	45-49	0.06486742179261284
2143	50-54	0.09215367114739337
2143	55-59	0.08564988042958532
2143	60-64	0.07181808914587862
2143	65-69	0.0764711199182031
2143	70-74	0.07591184956724106
2143	75-79	0.08581199470390288
2143	80-84	0.07510865505209097
2143	85-89	0.08937090511738432
2143	90-94	0.07843415101961426
2143	95-99	0.09573385646010024
2143	100-104	0.07379987183129799
2143	105-109	0.08259436646569185
2143	110-114	0.08377517714128402
2143	115-119	0.10042544341643378
2143	120-124	0.09432556483034915
2143	125-129	0.04508565293091493
2143	130-134	0.10977117098281752
2143	135-139	0.04894218503654457
2143	140-144	0.05662657282751127
2143	145-149	0.03614120880344274
2143	150	-9.416293723063518E-4
2144	1	-0.02446411087471745
2144	2	4.2567734843856897E-4
2144	3	-0.022940849021189536
2144	4	-0.0014621202663249733
2144	5	0.03526807373204832
2144	6	-0.042977309338283476
2144	7	0.030830312606653365
2144	8	0.0403792492807753
2144	9	0.03833385958947133
2144	10-14	0.03375440333216062
2144	15-19	0.03358741538315968
2144	20-24	0.04009147436758553
2144	25-29	0.06547843043603763
2144	30-34	0.04670547477309128
2144	35-39	0.06366786185061812
2144	40-44	0.07380911407071977
2144	45-49	0.06863412487963672
2144	50-54	0.0431923233910112
2144	55-59	0.05089845017614181
2144	60-64	0.04018302791008921
2144	65-69	0.08932774927105669
2144	70-74	0.04905349227461642
2144	75-79	0.08647512493390508
2144	80-84	0.08090435890149905
2144	85-89	0.11889439625204545
2144	90-94	0.1193651292214497
2144	95-99	0.10541954223911887
2144	100-104	0.11613965947204008
2144	105-109	0.12077006762556408
2144	110-114	0.07223067851816722
2144	115-119	0.09416438484107204
2144	120-124	0.022783157162997725
2144	125-129	0.052009047702448186
2144	130-134	0.07865748457793842
2144	135-139	0.0206760159372692
2144	140-144	0.06812597440086421
2144	145-149	0.0701023616143388
2144	150	-0.12168175238036127
2145	1	-0.006313642383943829
2145	2	0.018748036146753577
2145	3	0.0475858364109385
2145	4	0.03535192517052366
2145	5	0.013425602332766573
2145	6	0.01732923145178944
2145	7	0.05418658719737124
2145	8	0.04783428669177425
2145	9	0.04743984344264618
2145	10-14	0.046973700720023714
2145	15-19	0.0508201515796145
2145	20-24	0.04351913314780376
2145	25-29	0.06096254303618309
2145	30-34	0.08669099375779155
2145	35-39	0.0792065406547593
2145	40-44	0.0809647118010659
2145	45-49	0.08439795231201686
2145	50-54	0.07778464816590969
2145	55-59	0.09469940099501883
2145	60-64	0.12180191686116615
2145	65-69	0.13300301619302246
2145	70-74	0.07842723961246634
2145	75-79	0.11313116043616844
2145	80-84	0.09629435310212386
2145	85-89	0.08541256281283438
2145	90-94	0.10587560428033527
2145	95-99	0.09845578106189379
2145	100-104	0.10731495253117629
2145	105-109	0.08775486973441105
2145	110-114	0.08688643358401293
2145	115-119	0.11846784985036862
2145	120-124	0.0867076148065351
2145	125-129	0.0799035954074867
2145	130-134	0.0976722630444371
2145	135-139	0.05942792215670778
2145	140-144	0.08901426497071441
2145	145-149	0.0804714573565235
2145	150	-0.06436376597127946
2146	1	0.07532624879924299
2146	2	0.09831745814666704
2146	3	0.09007245482306558
2146	4	0.04964120870018718
2146	5	0.0263898553289863
2146	6	0.02606813551338405
2146	7	0.028666595533813677
2146	8	0.07356125347852327
2146	9	2.6100257718297826E-4
2146	10-14	0.05036292349048921
2146	15-19	0.057888895628309456
2146	20-24	0.0575774619785534
2146	25-29	0.09303299991171343
2146	30-34	0.08718775456634376
2146	35-39	0.08418247697617431
2146	40-44	0.0815410626470836
2146	45-49	0.07782276906006302
2146	50-54	0.0622354215226153
2146	55-59	0.07230391317578011
2146	60-64	0.05181300203030048
2146	65-69	0.08915503890818144
2146	70-74	0.074516763635323
2146	75-79	0.08177756774598777
2146	80-84	0.07284885114949446
2146	85-89	0.07291263973618811
2146	90-94	0.05341278493044399
2146	95-99	0.07378163867532095
2146	100-104	0.07909989450634924
2146	105-109	0.07736970318405412
2146	110-114	0.03763166710486843
2146	115-119	0.08002938997503861
2146	120-124	0.04792496904497057
2146	125-129	0.05777506242009167
2146	130-134	0.08993083958892356
2146	135-139	-0.007066702849087392
2146	140-144	-0.0032568859791695104
2146	145-149	0.03591839028878496
2146	150	-0.17258313990948437
2147	1	0.012425612514860518
2147	2	0.04188061955013467
2147	3	0.05880919976348764
2147	4	0.04540934764258964
2147	5	0.08417475229999383
2147	6	-0.010410826533572504
2147	7	0.09622465619830933
2147	8	0.06689886995435756
2147	9	0.07216402376015907
2147	10-14	0.045469095804030246
2147	15-19	0.049319330272801665
2147	20-24	0.0701558348702278
2147	25-29	0.08546727402079313
2147	30-34	0.08650553488120494
2147	35-39	0.09458712909592748
2147	40-44	0.08609407634545363
2147	45-49	0.07865241770742415
2147	50-54	0.03980639182359624
2147	55-59	0.08111593387853588
2147	60-64	0.08476227471615516
2147	65-69	0.10670420317634921
2147	70-74	0.10687399515983742
2147	75-79	0.06829688019260516
2147	80-84	0.07487565162129073
2147	85-89	0.0723316334281563
2147	90-94	0.06433539001951516
2147	95-99	0.04566404347194464
2147	100-104	0.08225294553429308
2147	105-109	0.05438777854369192
2147	110-114	0.02094832877835273
2147	115-119	0.04784656726578618
2147	120-124	0.06139871180354817
2147	125-129	0.02364464519467191
2147	130-134	0.08713007339846968
2147	135-139	0.04302321615322313
2147	140-144	0.024883484829274494
2147	145-149	0.05009471997822601
2147	150	-0.10536785521545511
2148	1	0.004324191790722409
2148	2	0.00695890454844772
2148	3	0.03927955279132078
2148	4	-0.017557083828080522
2148	5	0.019901823612904934
2148	6	0.024701539475834977
2148	7	0.07547580928225983
2148	8	0.014784580676924008
2148	9	0.04323464296672341
2148	10-14	0.04114987617928989
2148	15-19	0.06074866332554052
2148	20-24	0.033613539536538894
2148	25-29	0.05743509094594401
2148	30-34	0.06323323559185923
2148	35-39	0.07741556852079157
2148	40-44	0.07956174615132738
2148	45-49	0.05499155202246442
2148	50-54	0.07354744239171396
2148	55-59	0.07620717706574709
2148	60-64	0.07302069802609168
2148	65-69	0.07964744241180455
2148	70-74	0.05899558778945391
2148	75-79	0.07940576989991399
2148	80-84	0.06825290639487491
2148	85-89	0.057426871245027655
2148	90-94	0.07412958280228565
2148	95-99	0.06911265207423156
2148	100-104	0.09284849610143198
2148	105-109	0.09778284741694421
2148	110-114	0.05647841223687777
2148	115-119	0.06411690821229143
2148	120-124	0.0760812088952676
2148	125-129	0.0664536999483758
2148	130-134	0.09718001601219584
2148	135-139	0.00800859191146941
2148	140-144	0.02951401276342125
2148	145-149	0.008536915738460493
2148	150	-0.0918581346251841
2149	1	0.012339485554477392
2149	2	0.10362514902701747
2149	3	0.05903346990524483
2149	4	-0.04489017440325682
2149	5	0.06069923137799549
2149	6	0.07475837654816786
2149	7	0.041191919452238324
2149	8	0.05306638067586533
2149	9	0.013532338347459927
2149	10-14	0.06129366288985949
2149	15-19	0.06511378214510444
2149	20-24	0.056515417745828245
2149	25-29	0.06949335290309477
2149	30-34	0.0778102717258804
2149	35-39	0.08264651068629547
2149	40-44	0.09142797585330698
2149	45-49	0.08327839716914553
2149	50-54	0.049932425161166805
2149	55-59	0.08035923866298589
2149	60-64	0.08073591104637501
2149	65-69	0.08626857609237248
2149	70-74	0.09311114067114801
2149	75-79	0.09593939454302358
2149	80-84	0.07323826174531689
2149	85-89	0.09487052232767468
2149	90-94	0.09900452541109672
2149	95-99	0.10305516061034581
2149	100-104	0.10681358114594985
2149	105-109	0.12651421440923372
2149	110-114	0.07637350904987983
2149	115-119	0.10209742423169388
2149	120-124	0.0228652121883286
2149	125-129	0.056205949419329215
2149	130-134	0.11240506865377853
2149	135-139	0.048102581536205946
2149	140-144	0.027234798666555093
2149	145-149	0.0738676631697075
2149	150	0.057187245317713575
2150	1	-0.016652494632545256
2150	2	0.020286038192942613
2150	3	-0.004768059249414591
2150	4	0.030748223380236084
2150	5	0.06399871925605538
2150	6	0.05821407520742383
2150	7	0.07361621653902972
2150	8	0.029838366901444147
2150	9	0.11125951235144527
2150	10-14	0.05512340978611974
2150	15-19	0.04138127486599075
2150	20-24	0.044537171533995945
2150	25-29	0.06131816795353018
2150	30-34	0.08456286480729602
2150	35-39	0.06796165516339414
2150	40-44	0.07115575285718023
2150	45-49	0.05111437649082973
2150	50-54	0.05172008018273999
2150	55-59	0.06218693390453467
2150	60-64	0.08005478650507314
2150	65-69	0.10306120297432386
2150	70-74	0.073531393935383
2150	75-79	0.0771630520818789
2150	80-84	0.07774596411672263
2150	85-89	0.07682310787694036
2150	90-94	0.10143539814965408
2150	95-99	0.09517265956878873
2150	100-104	0.08727536822107851
2150	105-109	0.09299153953765682
2150	110-114	0.05000308052409963
2150	115-119	0.0811826896575667
