##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M3_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42961283
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.49564616121916	37.0	37.0	37.0	37.0	37.0
2	36.39119057501146	37.0	37.0	37.0	37.0	37.0
3	36.48227835746898	37.0	37.0	37.0	37.0	37.0
4	36.47940586411258	37.0	37.0	37.0	37.0	37.0
5	36.50353358860349	37.0	37.0	37.0	37.0	37.0
6	36.460257925723496	37.0	37.0	37.0	37.0	37.0
7	36.46321267919303	37.0	37.0	37.0	37.0	37.0
8	36.53446716197931	37.0	37.0	37.0	37.0	37.0
9	36.5153859348195	37.0	37.0	37.0	37.0	37.0
10-14	36.51933050975224	37.0	37.0	37.0	37.0	37.0
15-19	36.489590829957294	37.0	37.0	37.0	37.0	37.0
20-24	36.467500772730645	37.0	37.0	37.0	37.0	37.0
25-29	36.43241141099068	37.0	37.0	37.0	37.0	37.0
30-34	36.40390971563862	37.0	37.0	37.0	37.0	37.0
35-39	36.371651484430764	37.0	37.0	37.0	37.0	37.0
40-44	36.34892534750417	37.0	37.0	37.0	37.0	37.0
45-49	36.32388900489774	37.0	37.0	37.0	37.0	37.0
50-54	36.30658141657455	37.0	37.0	37.0	37.0	37.0
55-59	36.282578939739764	37.0	37.0	37.0	37.0	37.0
60-64	36.23863983764172	37.0	37.0	37.0	37.0	37.0
65-69	36.210799328316156	37.0	37.0	37.0	37.0	37.0
70-74	36.17318320311803	37.0	37.0	37.0	37.0	37.0
75-79	36.15489806950133	37.0	37.0	37.0	37.0	37.0
80-84	36.136014625075326	37.0	37.0	37.0	37.0	37.0
85-89	36.12824748739463	37.0	37.0	37.0	37.0	37.0
90-94	36.07420913383802	37.0	37.0	37.0	37.0	37.0
95-99	36.036224234737126	37.0	37.0	37.0	37.0	37.0
100-104	36.00823371126975	37.0	37.0	37.0	37.0	37.0
105-109	35.957268422360656	37.0	37.0	37.0	37.0	37.0
110-114	35.95848643067759	37.0	37.0	37.0	37.0	37.0
115-119	35.8940839453049	37.0	37.0	37.0	37.0	37.0
120-124	35.88595152058191	37.0	37.0	37.0	37.0	37.0
125-129	35.84102842552444	37.0	37.0	37.0	37.0	37.0
130-134	35.80295835671389	37.0	37.0	37.0	37.0	37.0
135-139	35.74561231330078	37.0	37.0	37.0	37.0	37.0
140-144	35.65356811620361	37.0	37.0	37.0	37.0	37.0
145-149	35.611151207937624	37.0	37.0	37.0	37.0	37.0
150	35.54336366071749	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2288	140-144	-0.1221711464958517
2288	145-149	-0.1522357965293324
2288	150	-0.035301259164448595
2301	1	-0.031667436688117334
2301	2	-0.0712538035229926
2301	3	-0.04664036757699108
2301	4	-0.06761568393734052
2301	5	0.001460000249828397
2301	6	0.028182123884022303
2301	7	-0.08454676539000872
2301	8	-0.11387743916233717
2301	9	-3.423630774079811E-5
2301	10-14	-0.04061197381875559
2301	15-19	-0.013786282835837937
2301	20-24	-0.02292003156486544
2301	25-29	-0.028104279302588964
2301	30-34	-0.01833211431300441
2301	35-39	-0.03672482272185107
2301	40-44	-0.04362251970791675
2301	45-49	-0.041966899000343005
2301	50-54	-0.0798609068491487
2301	55-59	-0.07908392733148162
2301	60-64	-0.05854136947085209
2301	65-69	-0.09085917548221545
2301	70-74	-0.06444638431507599
2301	75-79	-0.10964250747276338
2301	80-84	-0.14218980642234413
2301	85-89	-0.11803200454208707
2301	90-94	-0.18261232349070866
2301	95-99	-0.12172105391019983
2301	100-104	-0.20518837836031167
2301	105-109	-0.24893643164085688
2301	110-114	-0.21228722243161258
2301	115-119	-0.2366144290771004
2301	120-124	-0.23034934925746597
2301	125-129	-0.2213150329523046
2301	130-134	-0.2739831445513019
2301	135-139	-0.31596958975999456
2301	140-144	-0.26047002220860094
2301	145-149	-0.36947916301977557
2301	150	-0.535974184995851
2302	1	-0.020198298349818344
2302	2	-0.045192075734327375
2302	3	-0.059814454765707126
2302	4	-0.09187277589048648
2302	5	-0.05538547041116715
2302	6	-0.0012700777136487318
2302	7	0.03126495235181892
2302	8	0.05151699979975888
2302	9	-0.0515050937721
2302	10-14	-0.037910222096279256
2302	15-19	-0.06921657785573387
2302	20-24	-0.04175910796996618
2302	25-29	-0.08923122224991431
2302	30-34	-0.08618485888658256
2302	35-39	-0.058594696042355565
2302	40-44	-0.09504792080011981
2302	45-49	-0.08193430258417322
2302	50-54	-0.11746457908102315
2302	55-59	-0.1224202375064749
2302	60-64	-0.06841245734275248
2302	65-69	-0.14446527681688082
2302	70-74	-0.08469532269891289
2302	75-79	-0.11049041616708166
2302	80-84	-0.1535749754995095
2302	85-89	-0.17687411732568137
2302	90-94	-0.17407094613584206
2302	95-99	-0.15573746821512202
2302	100-104	-0.19134075097753822
2302	105-109	-0.2640396908359506
2302	110-114	-0.18824870507736335
2302	115-119	-0.2677408361929494
2302	120-124	-0.34147977510954775
2302	125-129	-0.3614158585793419
2302	130-134	-0.33507003409410885
2302	135-139	-0.3597276439772088
2302	140-144	-0.2934660347291995
2302	145-149	-0.36371759017571037
2302	150	-0.5543674942465344
2303	1	0.020044928528811568
2303	2	0.005741001586436312
2303	3	-0.01647235927518409
2303	4	-0.02982477241325654
2303	5	-0.048512843573199405
2303	6	0.008969715624161267
2303	7	-0.027442490366020422
2303	8	0.002661298693688252
2303	9	-0.030538762076368187
2303	10-14	-0.03205832589115687
2303	15-19	-0.06077640800468487
2303	20-24	-0.024201380514689674
2303	25-29	-0.09410552833020347
2303	30-34	-0.06098476411413856
2303	35-39	-0.06063509307841741
2303	40-44	-0.047803866622992075
2303	45-49	-0.06559089473049085
2303	50-54	-0.09021468844461111
2303	55-59	-0.13447071111666276
2303	60-64	-0.07585855831350585
2303	65-69	-0.09837681917125707
2303	70-74	-0.09692086768249908
2303	75-79	-0.10308972979499487
2303	80-84	-0.0947514869436148
2303	85-89	-0.1046980086084659
2303	90-94	-0.14183431075938557
2303	95-99	-0.18288028614951912
2303	100-104	-0.191050810019874
2303	105-109	-0.21469687503000756
2303	110-114	-0.1802552204031116
2303	115-119	-0.2281464757137286
2303	120-124	-0.25853221754453415
2303	125-129	-0.2366315863247479
2303	130-134	-0.22624814188264253
2303	135-139	-0.31761555147213016
2303	140-144	-0.268542919717909
2303	145-149	-0.31196871923931724
2303	150	-0.43582110867838253
2304	1	-0.01913499879839975
2304	2	-0.01637102355896758
2304	3	0.009724035666764053
2304	4	-0.053015389498121124
2304	5	-0.06477096706307606
2304	6	0.11786136835929284
2304	7	9.746397908685367E-4
2304	8	0.01897150979347373
2304	9	0.016752669687093658
2304	10-14	0.011896404744803135
2304	15-19	-0.015362189216858724
2304	20-24	-0.009266638471210342
2304	25-29	0.005798863637515694
2304	30-34	-0.019767788305749434
2304	35-39	0.0345759158605361
2304	40-44	-0.01439361595387112
2304	45-49	-0.04885152847030838
2304	50-54	-0.0409080226690719
2304	55-59	-0.05105766825113989
2304	60-64	-0.03871822819881032
2304	65-69	-0.051821113767985594
2304	70-74	-0.059387493144676284
2304	75-79	-0.05710743329400714
2304	80-84	-0.08630220882585604
2304	85-89	-0.09505133873325633
2304	90-94	-0.1365621876391998
2304	95-99	-0.11844960442147823
2304	100-104	-0.13494744571954698
2304	105-109	-0.17541685156609788
2304	110-114	-0.17555990078371053
2304	115-119	-0.22280718406236844
2304	120-124	-0.2470365265560588
2304	125-129	-0.2097920874776733
2304	130-134	-0.2537432211755899
2304	135-139	-0.2892434526121832
2304	140-144	-0.33293033979214925
2304	145-149	-0.30933993102389934
2304	150	-0.2900891582525418
2305	1	-0.07216780444730375
2305	2	-0.024802257007145556
2305	3	-0.01743067451333502
2305	4	-0.1018179643373216
2305	5	-0.007341537598939851
2305	6	-0.06724484757231863
2305	7	-0.029306867609705023
2305	8	0.060035743973173794
2305	9	0.012235654978454136
2305	10-14	-0.03836653519351785
2305	15-19	0.009973518910065593
2305	20-24	-0.02742478290533512
2305	25-29	-0.03895181150658544
2305	30-34	-0.010078969312644404
2305	35-39	-0.03663966218250181
2305	40-44	-0.019557420358836453
2305	45-49	-0.06213896927379636
2305	50-54	-0.10473044419389055
2305	55-59	-0.07903648943972286
2305	60-64	-0.029927045053376844
2305	65-69	-0.12245562903489571
2305	70-74	-0.07191890606560492
2305	75-79	-0.09936989907397731
2305	80-84	-0.08091664058041914
2305	85-89	-0.07539922521810638
2305	90-94	-0.09674447605745229
2305	95-99	-0.061152829340642256
2305	100-104	-0.14730374767371046
2305	105-109	-0.1446692642296128
2305	110-114	-0.1795564408638839
2305	115-119	-0.21446037009994257
2305	120-124	-0.1780987487043575
2305	125-129	-0.18455441994969846
2305	130-134	-0.17527855176542317
2305	135-139	-0.249537155901983
2305	140-144	-0.25902951748476966
2305	145-149	-0.24690417023858657
2305	150	-0.41406872130933436
2306	1	-0.021212668594962736
2306	2	-0.04222614534364766
2306	3	-0.050615292723733774
2306	4	-0.015423806799375939
2306	5	0.05486848967557023
2306	6	-0.07043101710870303
2306	7	-0.04359630679037707
2306	8	-0.02639472058687886
2306	9	-0.022213315316435
2306	10-14	-0.02899111444807545
2306	15-19	-0.05264559031484595
2306	20-24	-0.0436673001122756
2306	25-29	-0.04085311206578268
2306	30-34	-0.04139600225826712
2306	35-39	-0.028409830740429243
2306	40-44	-0.07726777452498368
2306	45-49	-0.0308791370139474
2306	50-54	-0.08146399104029456
2306	55-59	-0.07652880452473454
2306	60-64	-0.08695558645444379
2306	65-69	-0.04659692443348007
2306	70-74	-0.08544139936472561
2306	75-79	-0.09165473679627922
2306	80-84	-0.1473182222193472
2306	85-89	-0.1317941805400622
2306	90-94	-0.11334545089528802
2306	95-99	-0.10514170945882739
2306	100-104	-0.18164542957653396
2306	105-109	-0.12240567268018765
2306	110-114	-0.14807229286081736
2306	115-119	-0.19907238090240753
2306	120-124	-0.20432956745767683
2306	125-129	-0.2513633024398203
2306	130-134	-0.2647139019319553
2306	135-139	-0.3065533266557381
2306	140-144	-0.2779079473316486
2306	145-149	-0.2982848289569944
2306	150	-0.45177276456150395
2307	1	0.018228398255033085
2307	2	-0.07965112084302461
2307	3	-0.016027666730430212
2307	4	-0.04651715050160732
2307	5	-0.018559198865744975
2307	6	-0.02781867480993583
2307	7	-0.011947421949592751
2307	8	0.055233183982451806
2307	9	-0.017979597219529353
2307	10-14	-0.004599409731177673
2307	15-19	-0.027040044659749185
2307	20-24	-0.015538551723381033
2307	25-29	-0.03200341093007353
2307	30-34	-0.03514335668077706
2307	35-39	0.007794593537248318
2307	40-44	-0.013141628001726247
2307	45-49	-0.05784171413719008
2307	50-54	-0.025968505662881114
2307	55-59	-0.05557675823569497
2307	60-64	-0.04964887757481762
2307	65-69	-0.08611023885833191
2307	70-74	-0.03626526534170438
2307	75-79	-0.043484498662053284
2307	80-84	-0.07703550685745597
2307	85-89	-0.06023620500933191
2307	90-94	-0.0793438487654754
2307	95-99	-0.13440856277119906
2307	100-104	-0.12164152989782195
2307	105-109	-0.14393506427499858
2307	110-114	-0.07326328423430084
2307	115-119	-0.20616390834700837
2307	120-124	-0.15320567012728503
2307	125-129	-0.21005700933685034
2307	130-134	-0.29292694010356257
2307	135-139	-0.20873182331682472
2307	140-144	-0.2467642793392244
2307	145-149	-0.2691313414317875
2307	150	-0.33600426480477097
2308	1	0.07204529139377058
2308	2	-0.012014818209237887
2308	3	0.030446414799513377
2308	4	0.009501806049307504
2308	5	0.010452879644574864
2308	6	0.0631959200566996
2308	7	0.039947226599309715
2308	8	0.08289381139395857
2308	9	0.0582764000963536
2308	10-14	0.02688175114786162
2308	15-19	-0.007955931255956727
2308	20-24	0.016619710313193536
2308	25-29	6.222894557623704E-4
2308	30-34	0.006818931525899075
2308	35-39	-0.04543795133777451
2308	40-44	-0.024897642093314687
2308	45-49	-0.0230774463968757
2308	50-54	-0.025230911299523484
2308	55-59	-0.07108935679297446
2308	60-64	-0.036515913307077597
2308	65-69	-0.055685343706514345
2308	70-74	-0.020192089700032056
2308	75-79	-0.0073680081403182385
2308	80-84	-0.07144721630218243
2308	85-89	-0.04197913404809128
2308	90-94	-0.09006537199983455
2308	95-99	-0.08447459196094087
2308	100-104	-0.13205602411020578
2308	105-109	-0.09361226608677953
2308	110-114	-0.1340150372958675
2308	115-119	-0.1580215496823527
2308	120-124	-0.1690204663024133
2308	125-129	-0.17113692881344633
2308	130-134	-0.24854985572174826
2308	135-139	-0.24200590484677775
2308	140-144	-0.20459044944492177
2308	145-149	-0.28512963030949834
2308	150	-0.3239750750715089
2309	1	-0.017814511208293027
2309	2	0.008893660929388147
2309	3	0.025848837410549663
2309	4	0.03059601870072015
2309	5	-0.038873724213658534
2309	6	0.006900720415600858
2309	7	0.014412906276298543
2309	8	0.05776370820867527
2309	9	0.02163754859343925
2309	10-14	0.03196977268218859
2309	15-19	0.025262731821655393
2309	20-24	0.04278812664338005
2309	25-29	0.04421125311659324
2309	30-34	0.014467742651966375
2309	35-39	0.023852672260247232
2309	40-44	-0.002185035543298852
2309	45-49	-0.02440638313981225
2309	50-54	-0.04383799967996538
2309	55-59	0.005740342623795414
2309	60-64	-0.05600375538873692
2309	65-69	-0.04345977170113713
2309	70-74	-0.008449514554222048
2309	75-79	-0.04199142671367184
2309	80-84	-0.05691612612721286
2309	85-89	-0.030196092325340373
2309	90-94	-0.028455232924017082
2309	95-99	-0.02011819895959377
2309	100-104	-0.052894426981445974
2309	105-109	-0.07478938587143347
2309	110-114	-0.1116476976816898
2309	115-119	-0.15662513873573403
2309	120-124	-0.11336411816424175
2309	125-129	-0.11835604052273396
2309	130-134	-0.1513718386737537
2309	135-139	-0.17315206904596891
2309	140-144	-0.19271507932378995
2309	145-149	-0.23606448899051458
2309	150	-0.2910159005537878
2310	1	0.050716327181604015
2310	2	0.019072174610933246
2310	3	0.047917111076017704
2310	4	0.03494495181654855
2310	5	0.03928201082952398
2310	6	0.09939083295256523
2310	7	0.02467656371736382
2310	8	0.0444569549348941
2310	9	0.07753314857968263
2310	10-14	0.012625481319844312
2310	15-19	0.026693214399969634
2310	20-24	-0.005432040118151349
2310	25-29	0.0013856556270752662
2310	30-34	-0.0274554826779152
2310	35-39	0.018176586425894925
2310	40-44	-0.002226789975551924
2310	45-49	-0.03624829294889054
2310	50-54	-0.05112781117151144
2310	55-59	-0.054837439388848
2310	60-64	-0.044525219256875914
2310	65-69	-0.03573162856208256
2310	70-74	-0.049531066713441874
2310	75-79	-0.04393331119592858
2310	80-84	-0.064884885362126
2310	85-89	-0.07084031287594428
2310	90-94	-0.08752643951249439
2310	95-99	-0.05220269348038187
2310	100-104	-0.10527149692146764
2310	105-109	-0.11540485249519605
2310	110-114	-0.04941569405548307
2310	115-119	-0.12928999739204272
2310	120-124	-0.15241313063145867
2310	125-129	-0.10773191962994844
2310	130-134	-0.20946901863153045
2310	135-139	-0.15051931276128983
2310	140-144	-0.17672132271257368
2310	145-149	-0.1619130332148231
2310	150	-0.2982046069911348
2311	1	-0.019700945344553134
2311	2	-0.040906669567348786
2311	3	0.048858012866503486
2311	4	-0.0024110418093812314
2311	5	0.00986725502645669
2311	6	0.03527979496643496
2311	7	0.0383634905553194
2311	8	0.04696341090514977
2311	9	-0.011307891410616833
2311	10-14	0.05721882830167857
2311	15-19	-0.006070090007277429
2311	20-24	-0.016155616021308106
2311	25-29	3.8336261023630414E-4
2311	30-34	-0.004881096247260075
2311	35-39	-0.010931391320006867
2311	40-44	0.011675417952226042
2311	45-49	-0.010963098788138836
2311	50-54	-0.065971143483047
2311	55-59	-0.10461911294473225
2311	60-64	-0.06601148626714348
2311	65-69	-0.09080529038206464
2311	70-74	-0.06890955901069873
2311	75-79	-0.046352577378776516
2311	80-84	-0.08375579820520329
2311	85-89	-0.12541296174347139
2311	90-94	-0.10535987847097772
2311	95-99	-0.11816104421890117
2311	100-104	-0.1150045104735895
2311	105-109	-0.10968662036107446
2311	110-114	-0.12302089187566878
2311	115-119	-0.2202001754669496
2311	120-124	-0.15414205714839113
2311	125-129	-0.20837515577562016
2311	130-134	-0.1735207716802023
2311	135-139	-0.18243270038085768
2311	140-144	-0.21632952626545432
2311	145-149	-0.19606484110769173
2311	150	-0.3146787355725351
2312	1	-0.029312358470370725
2312	2	-0.08308119651567836
2312	3	0.037993911056375396
2312	4	-0.034813449315855394
2312	5	0.01200708582214105
2312	6	-0.004807961715606268
2312	7	0.029542302293869227
2312	8	0.016382138350095943
2312	9	-0.017805560753203054
2312	10-14	0.02870853537677931
2312	15-19	0.03218485508020308
2312	20-24	-0.014312258854438653
2312	25-29	0.007913622012743815
2312	30-34	0.039437375489740134
2312	35-39	0.030358510704033392
2312	40-44	-0.01108558641761448
2312	45-49	0.029173460274229512
2312	50-54	-0.008611957159892825
2312	55-59	-0.01561318532954914
2312	60-64	-0.05092820188912128
2312	65-69	-0.04861543853267136
2312	70-74	-0.017112546640078108
2312	75-79	-0.06456488054092091
2312	80-84	-0.05995192433744734
2312	85-89	-0.10179453913875847
2312	90-94	-0.09918293424681934
2312	95-99	-0.07057946635787715
2312	100-104	-0.09545854171681611
2312	105-109	-0.08906796397398864
2312	110-114	-0.11935282912196499
2312	115-119	-0.17806368354803936
2312	120-124	-0.15808407191435236
2312	125-129	-0.1535911959902947
2312	130-134	-0.1663763626812127
2312	135-139	-0.1463002319138198
2312	140-144	-0.17752476985749865
2312	145-149	-0.20127406551161897
2312	150	-0.2441779254014591
2313	1	-0.017028475471967397
2313	2	-0.06354766492457031
2313	3	-4.6533038960205886E-4
2313	4	0.012207180966363751
2313	5	0.025316626603213876
2313	6	-0.007588862071152391
2313	7	-0.028419064044349795
2313	8	0.052151718936535474
2313	9	-0.00610802812749256
2313	10-14	0.0183015255340635
2313	15-19	-0.0056874950692673565
2313	20-24	0.028037670941372994
2313	25-29	0.024221095029751893
2313	30-34	0.03443468025405849
2313	35-39	0.014891887193520859
2313	40-44	-0.0013246272735898401
2313	45-49	-0.009217194240271454
2313	50-54	-0.023488995794103573
2313	55-59	-0.02555814688366098
2313	60-64	0.017352345927605484
2313	65-69	-0.01758554277751756
2313	70-74	0.017316381877066078
2313	75-79	-0.021452148817168393
2313	80-84	-0.03962677834598338
2313	85-89	-0.04470295621132436
2313	90-94	-0.08706360247980882
2313	95-99	-0.05923690118456193
2313	100-104	-0.10340112475165597
2313	105-109	-0.023960905768269924
2313	110-114	-0.10499641309768037
2313	115-119	-0.14948640259099477
2313	120-124	-0.09125183104472967
2313	125-129	-0.07542770519035713
2313	130-134	-0.11500855954833611
2313	135-139	-0.14413490285606656
2313	140-144	-0.12789728421599023
2313	145-149	-0.15723009480850436
2313	150	-0.2761905141336598
2314	1	0.007046680745773415
2314	2	1.1589202750172944E-4
2314	3	0.06562880893088874
2314	4	-0.009341475044386982
2314	5	-0.04072606889382513
2314	6	0.034027752889862484
2314	7	-0.03524317019962098
2314	8	-0.015599575290494272
2314	9	-0.005886543106939257
2314	10-14	-0.00694712514422946
2314	15-19	-0.028335035401781283
2314	20-24	-0.006893216217868314
2314	25-29	0.008836294123980792
2314	30-34	-0.012183447044741058
2314	35-39	0.0030869347353572607
2314	40-44	-0.006716559510238085
2314	45-49	0.03150801542373216
2314	50-54	-0.061548972875598906
2314	55-59	-0.05961484306617848
2314	60-64	-0.07279369478980158
2314	65-69	-0.054700081952596236
2314	70-74	-0.027743429035353984
2314	75-79	-0.04199741794359113
2314	80-84	-0.06915852007010415
2314	85-89	-0.06922608303108291
2314	90-94	-0.11581317682365722
2314	95-99	-0.08929206445176874
2314	100-104	-0.11282499154378911
2314	105-109	-0.10139412670699244
2314	110-114	-0.13467387913203765
2314	115-119	-0.1481069336992462
2314	120-124	-0.17038269815748208
2314	125-129	-0.17378227726293716
2314	130-134	-0.21795616893727043
2314	135-139	-0.25104185016188296
2314	140-144	-0.21491182323617863
2314	145-149	-0.17685280470095677
2314	150	-0.3799228354360693
2315	1	0.032420974453877704
2315	2	0.002281629878190472
2315	3	0.06626062244978925
2315	4	0.00240071315313628
2315	5	-0.03495968866143784
2315	6	0.03169865229713764
2315	7	-0.05250905755369217
2315	8	0.028085068224562804
2315	9	0.07310700118924984
2315	10-14	0.024900330382841673
2315	15-19	-0.0014734175947523909
2315	20-24	0.016995666597352965
2315	25-29	0.013953436996750668
2315	30-34	0.001987783984908731
2315	35-39	0.01620193937259984
2315	40-44	5.138333165177755E-4
2315	45-49	-0.02849766497610773
2315	50-54	0.01169313241632608
2315	55-59	-7.106682683897247E-4
2315	60-64	-0.01000935593002339
2315	65-69	-0.014583704362252092
2315	70-74	-0.013342909372155987
2315	75-79	0.02034401371759742
2315	80-84	-0.025752680783057258
2315	85-89	-0.030155090332243617
2315	90-94	-0.06310908784682567
2315	95-99	-0.06248934605929435
2315	100-104	-0.087343455804195
2315	105-109	-0.042629205977497975
2315	110-114	-0.06723307008275725
2315	115-119	-0.08123083929984176
2315	120-124	-0.1457772969035105
2315	125-129	-0.09333802170962002
2315	130-134	-0.13241816173268717
2315	135-139	-0.15311027643147668
2315	140-144	-0.137265859280987
2315	145-149	-0.17263017675757908
2315	150	-0.23131387288571403
2316	1	0.11110519249513828
2316	2	0.024370886443492168
2316	3	5.772307132048127E-4
2316	4	-0.028722738792225755
2316	5	0.057481650154805664
2316	6	0.008522510301695263
2316	7	0.03324999126552797
2316	8	0.04581469249083625
2316	9	0.07936922994576179
2316	10-14	0.03740258729082058
2316	15-19	0.027992911180547253
2316	20-24	0.052115641983242256
2316	25-29	0.013686753380241612
2316	30-34	0.06946339095497933
2316	35-39	0.058165734883843356
2316	40-44	0.03971876608829206
2316	45-49	0.03318054416280347
2316	50-54	0.05298639596053789
2316	55-59	0.02560999137514841
2316	60-64	0.05798837979249072
2316	65-69	0.044201102685931914
2316	70-74	0.047987321403596184
2316	75-79	0.06025761559534715
2316	80-84	0.026452041958101802
2316	85-89	0.04417649643066568
2316	90-94	0.041626918402506874
2316	95-99	0.0027073365623238033
2316	100-104	0.012620802142883747
2316	105-109	0.025711671876806008
2316	110-114	0.0026742861475952395
2316	115-119	-0.023040520237536555
2316	120-124	-0.015581940791072668
2316	125-129	-0.018181972643517952
2316	130-134	-0.07710148530143357
2316	135-139	-0.019605095676169526
2316	140-144	-0.03271897270857238
2316	145-149	-0.12135525404516301
2316	150	-0.10811847808341923
2317	1	0.05086781026275844
2317	2	-0.025674838486359874
2317	3	0.09026121709758428
2317	4	0.025740062216932813
2317	5	0.0517126520902238
2317	6	0.11879285595846767
2317	7	0.040509578745307806
2317	8	0.10768315464055433
2317	9	0.0523922049853951
2317	10-14	0.07021909484506494
2317	15-19	0.06430014624770308
2317	20-24	0.059564646665563714
2317	25-29	0.026504614565588724
2317	30-34	0.037534218221850324
2317	35-39	0.0664821117465948
2317	40-44	0.07693667130084947
2317	45-49	0.08005665296101228
2317	50-54	0.035792227148142786
2317	55-59	0.03330223946701949
2317	60-64	-0.019307306795873558
2317	65-69	0.027297691102539545
2317	70-74	-0.00880484175590368
2317	75-79	0.012098838767414577
2317	80-84	0.005678772207446059
2317	85-89	0.025186259666007516
2317	90-94	0.005870980371462053
2317	95-99	0.026592795670019598
2317	100-104	-0.05837284285527744
2317	105-109	-0.017049170446362893
2317	110-114	-0.01391045241359734
2317	115-119	-0.10513501143744719
2317	120-124	-0.10051714310765192
2317	125-129	-0.10992347832341665
2317	130-134	-0.08019259538605894
2317	135-139	-0.13049890924014562
2317	140-144	-0.08586986816745679
2317	145-149	-0.10019884288131209
2317	150	-0.36394826421198445
2318	1	0.045438946442921235
