##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_P1_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39963282
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.56600038505346	37.0	37.0	37.0	37.0	37.0
2	36.48294989885966	37.0	37.0	37.0	37.0	37.0
3	36.552994321137085	37.0	37.0	37.0	37.0	37.0
4	36.54634456699527	37.0	37.0	37.0	37.0	37.0
5	36.56917132081394	37.0	37.0	37.0	37.0	37.0
6	36.528040514790554	37.0	37.0	37.0	37.0	37.0
7	36.521575880579576	37.0	37.0	37.0	37.0	37.0
8	36.594677083829104	37.0	37.0	37.0	37.0	37.0
9	36.57603632254228	37.0	37.0	37.0	37.0	37.0
10-14	36.57905714550672	37.0	37.0	37.0	37.0	37.0
15-19	36.55249075889212	37.0	37.0	37.0	37.0	37.0
20-24	36.53268675981117	37.0	37.0	37.0	37.0	37.0
25-29	36.49917297583316	37.0	37.0	37.0	37.0	37.0
30-34	36.472698783848635	37.0	37.0	37.0	37.0	37.0
35-39	36.443487524373	37.0	37.0	37.0	37.0	37.0
40-44	36.422523040024586	37.0	37.0	37.0	37.0	37.0
45-49	36.39982899802874	37.0	37.0	37.0	37.0	37.0
50-54	36.38326132473304	37.0	37.0	37.0	37.0	37.0
55-59	36.36217262636237	37.0	37.0	37.0	37.0	37.0
60-64	36.32138740256618	37.0	37.0	37.0	37.0	37.0
65-69	36.29747616324404	37.0	37.0	37.0	37.0	37.0
70-74	36.26246025539143	37.0	37.0	37.0	37.0	37.0
75-79	36.24534772694595	37.0	37.0	37.0	37.0	37.0
80-84	36.22809060577157	37.0	37.0	37.0	37.0	37.0
85-89	36.22071979974017	37.0	37.0	37.0	37.0	37.0
90-94	36.17110622195644	37.0	37.0	37.0	37.0	37.0
95-99	36.136177058731064	37.0	37.0	37.0	37.0	37.0
100-104	36.110435689441125	37.0	37.0	37.0	37.0	37.0
105-109	36.06421815405451	37.0	37.0	37.0	37.0	37.0
110-114	36.06433385526244	37.0	37.0	37.0	37.0	37.0
115-119	36.00574892222316	37.0	37.0	37.0	37.0	37.0
120-124	35.99787908310433	37.0	37.0	37.0	37.0	37.0
125-129	35.9563522935879	37.0	37.0	37.0	37.0	37.0
130-134	35.92034917452475	37.0	37.0	37.0	37.0	37.0
135-139	35.864867259901224	37.0	37.0	37.0	37.0	37.0
140-144	35.77956389567804	37.0	37.0	37.0	37.0	37.0
145-149	35.73810223094289	37.0	37.0	37.0	37.0	37.0
150	35.674756117377946	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2381	2	0.10146655767329094
2381	3	0.052471439960996236
2381	4	0.0640803779223944
2381	5	0.08934494178162566
2381	6	0.04022734071294565
2381	7	0.05753466668177509
2381	8	0.08977288868622679
2381	9	0.05794974985767709
2381	10-14	0.05621394370172084
2381	15-19	-0.01395233796508677
2381	20-24	0.052701081379858294
2381	25-29	0.03211220300389783
2381	30-34	0.06831900768577981
2381	35-39	0.06350520026347084
2381	40-44	0.052157567353518175
2381	45-49	0.040744559923481916
2381	50-54	0.02481283421780489
2381	55-59	0.04521402881719183
2381	60-64	0.05903620194311543
2381	65-69	0.0333042568944677
2381	70-74	0.018480115009928966
2381	75-79	0.040340312946518964
2381	80-84	0.0064122642068227265
2381	85-89	-0.020130324661884913
2381	90-94	0.00880306806161002
2381	95-99	0.042341472681883374
2381	100-104	0.015188210931661672
2381	105-109	0.07955723708177231
2381	110-114	0.035588712868516836
2381	115-119	-0.02998183053753678
2381	120-124	-0.026206738007829244
2381	125-129	-0.019198631768823304
2381	130-134	-0.05319122797173037
2381	135-139	0.016259286764977787
2381	140-144	0.056238953510437284
2381	145-149	0.04433523162013131
2381	150	-0.15334122082547452
2382	1	0.06939065733552496
2382	2	0.06394451043194493
2382	3	0.048171510661852324
2382	4	0.04153852995069229
2382	5	-0.00468184205121247
2382	6	0.036263835061454586
2382	7	0.03460477063082834
2382	8	-0.29469108456220283
2382	9	0.08030672116004922
2382	10-14	0.024859153298741887
2382	15-19	-0.04442880785185821
2382	20-24	0.0242293824288069
2382	25-29	0.04067464719454961
2382	30-34	0.03762572849156953
2382	35-39	0.028918999853239313
2382	40-44	0.01054203531835185
2382	45-49	-0.009653671673625297
2382	50-54	0.005407263602357659
2382	55-59	0.029675780086222403
2382	60-64	0.018665058204163643
2382	65-69	-0.014619208555160412
2382	70-74	0.005695297914925845
2382	75-79	0.01697694463862831
2382	80-84	0.009648637078242928
2382	85-89	0.021760746124293462
2382	90-94	-0.027919718553356176
2382	95-99	0.019629769686019927
2382	100-104	-0.014934112693325119
2382	105-109	-0.013679107515969235
2382	110-114	0.014569865460458686
2382	115-119	-0.0532087267333452
2382	120-124	-0.08592465639233637
2382	125-129	-0.0791610876348372
2382	130-134	-0.06387065971047434
2382	135-139	-0.03411166903709528
2382	140-144	-0.037150654444907616
2382	145-149	-0.02843905103062383
2382	150	-0.004814937021158983
2383	1	0.08664743510910711
2383	2	0.04838646312506256
2383	3	0.056433486116702625
2383	4	0.07572311832877432
2383	5	0.062355134325208894
2383	6	0.09380042624298568
2383	7	0.06655611521997429
2383	8	0.07745477528098377
2383	9	0.08279100656169902
2383	10-14	0.019823202553290287
2383	15-19	0.03400816413834207
2383	20-24	0.02768339771807149
2383	25-29	0.012028092787346623
2383	30-34	0.059727096108417754
2383	35-39	0.03029198282953871
2383	40-44	0.02750274263976138
2383	45-49	0.013974383579785865
2383	50-54	-0.02167881987317344
2383	55-59	0.0020090345607570725
2383	60-64	-0.0080453027684797
2383	65-69	0.027798518155719876
2383	70-74	0.02463606096010551
2383	75-79	-0.04125453719282035
2383	80-84	-0.02121268296201606
2383	85-89	-0.05586038728659304
2383	90-94	-0.0776078530108677
2383	95-99	-0.0637286444775711
2383	100-104	-0.02719875534865679
2383	105-109	-0.009158165372660676
2383	110-114	-0.06494322579970202
2383	115-119	-0.1068713445374243
2383	120-124	-0.09820404424276319
2383	125-129	-0.13847139513281803
2383	130-134	-0.07804844476753203
2383	135-139	-0.07353406801500739
2383	140-144	-0.10131278439767044
2383	145-149	-0.04835906301342163
2383	150	-0.242179448042954
2384	1	0.16762699776084133
2384	2	0.07702739988152985
2384	3	0.07968800404897536
2384	4	0.08400970166630373
2384	5	0.08043737078099156
2384	6	0.17125736302286043
2384	7	0.09134922994611827
2384	8	0.10011250173555197
2384	9	0.10296035063240794
2384	10-14	0.10209583557414703
2384	15-19	0.08479965434673886
2384	20-24	0.07718599390066316
2384	25-29	0.08420645084334666
2384	30-34	0.06724823818136372
2384	35-39	0.0871720495552637
2384	40-44	0.06539257735366988
2384	45-49	0.10405427809121903
2384	50-54	0.08999564241263869
2384	55-59	0.09219647656245655
2384	60-64	0.08684236091193043
2384	65-69	0.05325404881133977
2384	70-74	0.07681021341180383
2384	75-79	0.05978386933801971
2384	80-84	0.003152024064171144
2384	85-89	0.05565941729246049
2384	90-94	0.03555490374279913
2384	95-99	-0.00837086818619781
2384	100-104	0.05018566734304386
2384	105-109	0.03283607047554682
2384	110-114	0.005903543765505503
2384	115-119	0.016039263494270983
2384	120-124	0.0020525082603199962
2384	125-129	0.04013373014485211
2384	130-134	0.02329246734318957
2384	135-139	0.028797914302302274
2384	140-144	-0.02419351960433147
2384	145-149	0.01771904072455044
2384	150	0.135580646039152
2385	1	0.10797397905232486
2385	2	0.07467749454281147
2385	3	0.03943229252497105
2385	4	0.09247657405612131
2385	5	0.05543169123647118
2385	6	0.0734750952854597
2385	7	0.043121840108604204
2385	8	0.04995979097647307
2385	9	0.10882154792472676
2385	10-14	0.05981736576950425
2385	15-19	0.056901347873420605
2385	20-24	0.07862610006794313
2385	25-29	0.07440941688579272
2385	30-34	0.10324346743015411
2385	35-39	0.10754589428164962
2385	40-44	0.0778581534904248
2385	45-49	0.07916136223854409
2385	50-54	0.058088189639221355
2385	55-59	0.07012960147267222
2385	60-64	0.10228233088925265
2385	65-69	0.0695656741854691
2385	70-74	0.06688846439929819
2385	75-79	0.05717697660441701
2385	80-84	0.054375500194247195
2385	85-89	0.08333816544607231
2385	90-94	0.0832459645798096
2385	95-99	0.08195815628146619
2385	100-104	0.08993858780024055
2385	105-109	0.07372441013408348
2385	110-114	0.07594814034975883
2385	115-119	0.006307293657499713
2385	120-124	0.02892062840950871
2385	125-129	0.05995368279335622
2385	130-134	0.03459933037044749
2385	135-139	0.053258529630745954
2385	140-144	0.054689010738790955
2385	145-149	0.08685538665285009
2385	150	0.032026849320722306
2386	1	0.15202580011061428
2386	2	0.010384514074239348
2386	3	-0.00820126055678827
2386	4	0.08166364890075073
2386	5	0.06903360572966477
2386	6	0.08950249532274768
2386	7	0.08709675974262154
2386	8	0.026395120833399233
2386	9	0.02696612991363878
2386	10-14	0.050609094845192715
2386	15-19	-0.005415910713765015
2386	20-24	0.046375636715247026
2386	25-29	0.022859979472549696
2386	30-34	0.03766782171906158
2386	35-39	0.06793369812785244
2386	40-44	0.06081291624421681
2386	45-49	0.023418663636626036
2386	50-54	-0.0029124394636141915
2386	55-59	0.023117268331972696
2386	60-64	0.05668183345601108
2386	65-69	0.007928218871548154
2386	70-74	0.012634423169629372
2386	75-79	1.3833280789299351E-4
2386	80-84	0.021644366383434033
2386	85-89	0.004150954345682578
2386	90-94	-0.029056342429690574
2386	95-99	-0.05394932538963815
2386	100-104	-0.001471150897764062
2386	105-109	-0.020050901451277525
2386	110-114	-0.029405096073602977
2386	115-119	-0.0320658922714685
2386	120-124	-0.07685155793387821
2386	125-129	-0.07140216508804542
2386	130-134	-0.10631780385843825
2386	135-139	-0.05379775762565231
2386	140-144	-0.06491399978248324
2386	145-149	-0.02759976143888565
2386	150	-0.11681981209733294
2387	1	0.06747706011945809
2387	2	0.051669949106234014
2387	3	0.01057193785249666
2387	4	0.011351347260990963
2387	5	0.004639692926652117
2387	6	0.0265771412635587
2387	7	0.023967956761680398
2387	8	0.020050086289401747
2387	9	0.006658109164604298
2387	10-14	0.005114596199817356
2387	15-19	-0.025272328654665444
2387	20-24	0.03295846571811012
2387	25-29	0.0090587945351146
2387	30-34	0.01812288204353507
2387	35-39	0.053182791841962285
2387	40-44	0.02306804355396963
2387	45-49	-0.020421856289864593
2387	50-54	0.022868193261885494
2387	55-59	-0.030502262502082544
2387	60-64	-0.0010331943730506055
2387	65-69	0.017568981611461254
2387	70-74	-0.01126709206887
2387	75-79	0.03969464226675257
2387	80-84	0.013258071925726256
2387	85-89	-0.020078126122271556
2387	90-94	-0.016514165814896842
2387	95-99	0.015824797757645115
2387	100-104	-0.004225026580044755
2387	105-109	-0.006531960067981402
2387	110-114	1.1314462135914027E-4
2387	115-119	-0.07093901749556153
2387	120-124	0.006110870935273738
2387	125-129	-0.031688699374051055
2387	130-134	-0.1115893550268865
2387	135-139	-0.010327723368696695
2387	140-144	-0.0185312409140721
2387	145-149	-0.07583908192867739
2387	150	-0.04776008924317665
2388	1	0.04160195013731993
2388	2	-0.09310688932078648
2388	3	-0.042948378959742683
2388	4	-0.006241398737024895
2388	5	-1.0283884835831287
2388	6	-0.03712124834896713
2388	7	0.05762941632816165
2388	8	0.0035911602882876537
2388	9	-0.04030395073408499
2388	10-14	-0.0044496468374291
2388	15-19	-0.06311864139241408
2388	20-24	-0.029942071324008168
2388	25-29	-0.013817985793174614
2388	30-34	0.0037400951127182225
2388	35-39	-0.005279069224194188
2388	40-44	-0.0040318659251497024
2388	45-49	-0.011160241275383953
2388	50-54	-0.03894613148366233
2388	55-59	-0.016109806252416092
2388	60-64	-0.03678108656664847
2388	65-69	0.0012492606789606953
2388	70-74	-0.006574739793030915
2388	75-79	0.05786510140206502
2388	80-84	-0.04228517085423533
2388	85-89	-0.009371489370614938
2388	90-94	-0.04549399343731153
2388	95-99	-0.013411820984742917
2388	100-104	-0.005260497246872831
2388	105-109	0.015288170090720143
2388	110-114	-0.04831965179724307
2388	115-119	-0.030341872721841412
2388	120-124	-0.03436378942990359
2388	125-129	-0.06412768441150973
2388	130-134	-0.04756641262513028
2388	135-139	-0.024315877242841566
2388	140-144	-0.017580813116779836
2388	145-149	0.012106825430201695
2388	150	-0.07616743968356587
2401	1	0.008016608006698789
2401	2	-0.018020826579991933
2401	3	-0.043119745703812384
2401	4	-0.02121303623928128
2401	5	-0.05695066580623376
2401	6	0.04088649356750551
2401	7	0.029719811872958246
2401	8	0.024497712586864395
2401	9	-0.04923533908344524
2401	10-14	0.02240488705106003
2401	15-19	0.03949079982946557
2401	20-24	0.010242598406428272
2401	25-29	0.007131868513340578
2401	30-34	-9.188072880519371E-4
2401	35-39	0.02396389421537748
2401	40-44	-1.3712605948512646E-5
2401	45-49	-0.029159438346944455
2401	50-54	-0.03231626390462594
2401	55-59	-0.028354877585485383
2401	60-64	-0.0038564238699194675
2401	65-69	-0.024875742313128058
2401	70-74	-0.046311525807524845
2401	75-79	-0.03140937853415693
2401	80-84	-0.08489015615980833
2401	85-89	-0.07982115151654057
2401	90-94	-0.08912999828230994
2401	95-99	-0.048483895018222256
2401	100-104	-0.15137196105982298
2401	105-109	-0.13628022927213834
2401	110-114	-0.0899140558571645
2401	115-119	-0.08098784407636117
2401	120-124	-0.19250639233899847
2401	125-129	-0.10964097733428702
2401	130-134	-0.1607658868803412
2401	135-139	-0.26762462811515064
2401	140-144	-0.21675090664212604
2401	145-149	-0.27124161598639773
2401	150	-0.3180564561292485
2402	1	0.009963384035806655
2402	2	0.02879515295728652
2402	3	-0.04546194231246403
2402	4	-0.0428196954877933
2402	5	0.012554338285362121
2402	6	0.028389101266668604
2402	7	-0.02861597747243394
2402	8	0.012151701377312918
2402	9	0.016230176766143245
2402	10-14	-0.013654418121753054
2402	15-19	-0.02004735171941263
2402	20-24	-0.03278528933350344
2402	25-29	-0.02595748020291211
2402	30-34	-0.008091282647470166
2402	35-39	-0.034275811506354614
2402	40-44	-0.058141962337259656
2402	45-49	-0.017786558734798064
2402	50-54	-0.0730580122580946
2402	55-59	-0.0647395856260573
2402	60-64	-0.04105895701816564
2402	65-69	-0.05029287446135555
2402	70-74	-0.04620390657750306
2402	75-79	-0.08260603308167447
2402	80-84	-0.07318341507940573
2402	85-89	-0.10221962694244269
2402	90-94	-0.10716140463544122
2402	95-99	-0.09822183351925418
2402	100-104	-0.16675978884247655
2402	105-109	-0.17442122388579406
2402	110-114	-0.139654210308926
2402	115-119	-0.14222997309850882
2402	120-124	-0.11390606279546489
2402	125-129	-0.23415675569489736
2402	130-134	-0.2702839587499639
2402	135-139	-0.2638588794324548
2402	140-144	-0.253748090801885
2402	145-149	-0.30647387769651147
2402	150	-0.3974993028028706
2403	1	0.026839564516834002
2403	2	0.005424892465136111
2403	3	0.10796090342326892
2403	4	0.03090092782199605
2403	5	0.07555370448065446
2403	6	0.009352768925403154
2403	7	0.02464391248895481
2403	8	0.06039988728915091
2403	9	0.030739720979951812
2403	10-14	1.8336264503204802E-4
2403	15-19	0.0034942857727457977
2403	20-24	0.029325726065899005
2403	25-29	0.050128533892525695
2403	30-34	0.06477392874457877
2403	35-39	0.05144206162837861
2403	40-44	0.016240409989023874
2403	45-49	0.06275423315756257
2403	50-54	0.03404931885507523
2403	55-59	0.02810499629200791
2403	60-64	0.01490614420881542
2403	65-69	-0.01740968261452025
2403	70-74	0.012317782662201182
2403	75-79	-0.0032823485425623744
2403	80-84	0.009993448045641173
2403	85-89	0.03642596558593425
2403	90-94	-0.011091303621832083
2403	95-99	-0.0026020784112787965
2403	100-104	-0.050794466337031
2403	105-109	-0.055447311034733104
2403	110-114	-0.09737741941548705
2403	115-119	-0.13024283885993526
2403	120-124	-0.07985087911064426
2403	125-129	-0.09056043081388054
2403	130-134	-0.17306656057360925
2403	135-139	-0.15902711269787773
2403	140-144	-0.12381988301509494
2403	145-149	-0.20246570936051
2403	150	-0.3046303802550696
2404	1	0.04862218442912081
2404	2	0.03694067901432163
2404	3	0.0536940065567606
2404	4	0.00938089448271029
2404	5	0.060123266505620165
2404	6	0.051665404118196534
2404	7	0.03775806382549973
2404	8	0.0036655656841020345
2404	9	0.07770982278384508
2404	10-14	0.009519937827114688
2404	15-19	0.006110524386784277
2404	20-24	-0.0033578753708667364
2404	25-29	0.007903050770536879
2404	30-34	0.018264823547220033
2404	35-39	0.014730756831887959
2404	40-44	0.04919144965880662
2404	45-49	-0.015478594133035983
2404	50-54	-0.00785069662388338
2404	55-59	-0.032585092017406225
2404	60-64	0.003391465794024384
2404	65-69	-0.01942498852231722
2404	70-74	0.019791294995748387
2404	75-79	-0.02993315205906555
2404	80-84	-0.06129432953368763
2404	85-89	-0.053014513864766855
2404	90-94	-0.07526523944369501
2404	95-99	-0.07156083056940332
2404	100-104	-0.10973339749536848
2404	105-109	-0.13683491120142577
2404	110-114	-0.09466007068257909
2404	115-119	-0.11330065156458602
2404	120-124	-0.1356490716450196
2404	125-129	-0.16190125913639264
2404	130-134	-0.21207322128682904
2404	135-139	-0.26105408100570315
2404	140-144	-0.2181440790024709
2404	145-149	-0.22242841063653174
2404	150	-0.41334827035448996
2405	1	0.0860631554036928
2405	2	0.05324187277005876
2405	3	0.016494118346599862
2405	4	0.018702250333710424
2405	5	0.04111573666172319
2405	6	0.019550100888267252
2405	7	0.010462243966834706
2405	8	0.013461804754648199
2405	9	0.08231090075724978
2405	10-14	0.04684923395040386
2405	15-19	0.013085213571123688
2405	20-24	0.024724255023990338
2405	25-29	0.014694340745386114
2405	30-34	0.02682686451020544
2405	35-39	-0.007024618262931881
2405	40-44	-0.005618518800488914
2405	45-49	0.01681576447278843
2405	50-54	-0.0045387407010153424
2405	55-59	0.007537800145328788
2405	60-64	0.002281501327210833
2405	65-69	0.0222437845842407
2405	70-74	0.0056504429975063886
2405	75-79	9.95377505354611E-4
2405	80-84	-0.04533150763884919
2405	85-89	-0.03638983226616688
2405	90-94	-0.06270766368612612
2405	95-99	-0.022826045565217612
2405	100-104	-0.0483252224644275
2405	105-109	-0.060970036366114755
2405	110-114	-0.02682826008650352
2405	115-119	-0.12219185290606305
2405	120-124	-0.06283866560837481
2405	125-129	-0.09204305016924508
2405	130-134	-0.11632223793553464
2405	135-139	-0.16254326853315604
2405	140-144	-0.15257600617938039
2405	145-149	-0.18090087600164395
2405	150	-0.3527607988010075
2406	1	0.006643689805464703
2406	2	-0.004557528870982708
2406	3	0.011116228778988102
2406	4	0.005811002009593835
2406	5	-0.01525737865567578
2406	6	0.042547124548299564
2406	7	0.016651253789660814
2406	8	9.854059449310171E-5
2406	9	0.019367170454096083
2406	10-14	0.01961370126797135
2406	15-19	0.03689647420756614
2406	20-24	0.03543725007715892
2406	25-29	0.024871079444373834
2406	30-34	0.032523174801696086
2406	35-39	0.06549720844478912
2406	40-44	0.016055392311130845
2406	45-49	0.01576728400316796
2406	50-54	-0.020331270100577115
2406	55-59	-0.010597421766505022
2406	60-64	-0.02433957363250272
2406	65-69	-0.02264964802053271
2406	70-74	-0.02850060464582782
2406	75-79	-0.03259924524902402
2406	80-84	-0.03009146215016756
2406	85-89	-0.018574370495585413
2406	90-94	-0.04556201363725165
2406	95-99	-0.03916971945829317
2406	100-104	-0.08131074516562364
2406	105-109	-0.048932975717555394
2406	110-114	-0.037385805449595466
2406	115-119	-0.11343484511296964
2406	120-124	-0.09737064870595447
2406	125-129	-0.15471158171703792
2406	130-134	-0.12643823920797814
2406	135-139	-0.26100304157918686
2406	140-144	-0.20761848760461987
2406	145-149	-0.19863945006305528
2406	150	-0.4058902058383609
2407	1	0.0849518718357345
2407	2	0.08983697929523515
2407	3	0.050689476044539106
2407	4	0.04214976663620007
2407	5	0.058736810226854175
2407	6	-0.002510437134567667
2407	7	0.06804416746545172
2407	8	0.06766097540258897
2407	9	0.06863885272825598
2407	10-14	0.05447088158420854
2407	15-19	0.07067294862920903
2407	20-24	0.04546202541211386
2407	25-29	0.052085772664028696
2407	30-34	0.060086419387275214
2407	35-39	0.06534134555940341
2407	40-44	0.05469994048421967
2407	45-49	0.019254918508174512
2407	50-54	-0.0016665546120435693
2407	55-59	-0.011949634483485738
2407	60-64	0.012112675524463157
2407	65-69	-0.029780587111758905
2407	70-74	-0.005243679602301654
2407	75-79	0.013812842800781766
2407	80-84	-0.041926784258443206
2407	85-89	-0.008603348961294444
2407	90-94	-0.031687401896633105
2407	95-99	-0.01620157649015397
2407	100-104	-0.08620851075817626
2407	105-109	-0.07069320060433171
2407	110-114	-0.06638386005560193
2407	115-119	-0.08154141182995289
2407	120-124	-0.04044020666385251
2407	125-129	-0.12401357280563019
2407	130-134	-0.15627869376307757
2407	135-139	-0.23528925164703196
2407	140-144	-0.13200308563686036
2407	145-149	-0.204303033791156
2407	150	-0.24401163775631574
2408	1	0.04311279097770182
2408	2	-0.09819047145982296
2408	3	-0.04114714570660993
2408	4	-0.023529465152286377
2408	5	-0.02706571184471329
2408	6	-0.032268036568865455
2408	7	-0.046661474553459925
2408	8	0.08662795609383522
2408	9	-0.030796457409394407
2408	10-14	0.009952673558011327
2408	15-19	0.013150867918724884
2408	20-24	-0.00423433985467625
2408	25-29	-0.002992408166655025
2408	30-34	0.044840110718446624
2408	35-39	0.029928724267925588
2408	40-44	0.018459769572920948
2408	45-49	0.031234878760152185
2408	50-54	0.00860425417232591
2408	55-59	-0.0060485094444970855
2408	60-64	0.010642966957021827
2408	65-69	0.00914633371780127
2408	70-74	0.03399508100398663
2408	75-79	0.011036352324545362
2408	80-84	0.03339337846416868
2408	85-89	-4.003073877498764E-4
2408	90-94	-0.05188445576146705
2408	95-99	0.010449174798282002
2408	100-104	-0.04303117527314981
2408	105-109	-0.010416188710827612
2408	110-114	-0.02694271158435413
2408	115-119	-0.005581746572637769
2408	120-124	-0.011792410346046722
2408	125-129	-0.062245735786959244
2408	130-134	-0.0731799380519007
2408	135-139	-0.12763704039021917
2408	140-144	-0.054589554042721034
2408	145-149	-0.10582187637280072
2408	150	-0.19483104008073582
2409	1	-7.52732943631429E-4
2409	2	0.028400807612364076
2409	3	0.035579902837035604
2409	4	0.043899012384279956
2409	5	0.05637079970674819
2409	6	0.013676340960934397
2409	7	0.042034537595107224
2409	8	0.07522972649174164
2409	9	0.05590401784423449
2409	10-14	0.045859138596298976
2409	15-19	0.04304130498890402
2409	20-24	0.05926813027783595
2409	25-29	0.029403220231515093
2409	30-34	0.03997267283512684
2409	35-39	0.024581087941797364
2409	40-44	7.54706674605643E-4
2409	45-49	-0.021522077096797432
2409	50-54	0.0015588148237526411
2409	55-59	-0.006731222658601155
2409	60-64	0.021745901224583974
2409	65-69	-0.0153415031548505
2409	70-74	0.002136240611996243
2409	75-79	0.024087678419881797
2409	80-84	-0.04358731673397642
2409	85-89	-0.015889629542904515
2409	90-94	-0.013406649214751098
2409	95-99	-0.0655936122532026
2409	100-104	-0.036036403324345656
2409	105-109	-0.05147930997554084
2409	110-114	-0.058900796600497074
2409	115-119	-0.10186706944812585
2409	120-124	-0.03100832169009493
2409	125-129	-0.08648898343181344
2409	130-134	-0.14183798061620223
2409	135-139	-0.1814169822736602
2409	140-144	-0.09613875720690146
2409	145-149	-0.16962266098207124
2409	150	-0.1277642790078133
2410	1	0.05863095583671196
2410	2	-0.0010048271276517085
2410	3	0.09331543101747997
2410	4	-0.02446610200475874
2410	5	-0.05018303422268389
2410	6	0.02364103468714518
