##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M2_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	45764716
Total Bases	6.8 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.6117780999668	37.0	37.0	37.0	37.0	37.0
2	36.54510981779063	37.0	37.0	37.0	37.0	37.0
3	36.60228264062646	37.0	37.0	37.0	37.0	37.0
4	36.59310539586873	37.0	37.0	37.0	37.0	37.0
5	36.61274257661732	37.0	37.0	37.0	37.0	37.0
6	36.57418169054081	37.0	37.0	37.0	37.0	37.0
7	36.57168845972954	37.0	37.0	37.0	37.0	37.0
8	36.62795805397328	37.0	37.0	37.0	37.0	37.0
9	36.61165663084198	37.0	37.0	37.0	37.0	37.0
10-14	36.614791989531845	37.0	37.0	37.0	37.0	37.0
15-19	36.58685127642877	37.0	37.0	37.0	37.0	37.0
20-24	36.56646534417476	37.0	37.0	37.0	37.0	37.0
25-29	36.532581074030915	37.0	37.0	37.0	37.0	37.0
30-34	36.506387191389976	37.0	37.0	37.0	37.0	37.0
35-39	36.474785400175975	37.0	37.0	37.0	37.0	37.0
40-44	36.45528783353534	37.0	37.0	37.0	37.0	37.0
45-49	36.4304436850433	37.0	37.0	37.0	37.0	37.0
50-54	36.41561790965774	37.0	37.0	37.0	37.0	37.0
55-59	36.39243786850988	37.0	37.0	37.0	37.0	37.0
60-64	36.355608827551784	37.0	37.0	37.0	37.0	37.0
65-69	36.329959753273684	37.0	37.0	37.0	37.0	37.0
70-74	36.29822448368302	37.0	37.0	37.0	37.0	37.0
75-79	36.279766001388495	37.0	37.0	37.0	37.0	37.0
80-84	36.262352096755066	37.0	37.0	37.0	37.0	37.0
85-89	36.255581221131145	37.0	37.0	37.0	37.0	37.0
90-94	36.2076702584585	37.0	37.0	37.0	37.0	37.0
95-99	36.175209333758346	37.0	37.0	37.0	37.0	37.0
100-104	36.148946874268816	37.0	37.0	37.0	37.0	37.0
105-109	36.10443575788823	37.0	37.0	37.0	37.0	37.0
110-114	36.102352240096934	37.0	37.0	37.0	37.0	37.0
115-119	36.04586532559276	37.0	37.0	37.0	37.0	37.0
120-124	36.03659673535394	37.0	37.0	37.0	37.0	37.0
125-129	35.99833986951869	37.0	37.0	37.0	37.0	37.0
130-134	35.960432312089516	37.0	37.0	37.0	37.0	37.0
135-139	35.90827262207854	37.0	37.0	37.0	37.0	37.0
140-144	35.825882765229004	37.0	37.0	37.0	37.0	37.0
145-149	35.78620444623758	37.0	37.0	37.0	37.0	37.0
150	35.72454809945723	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2156	115-119	-0.0992392534555151
2156	120-124	-0.09941746878683233
2156	125-129	-0.13646157240817303
2156	130-134	-0.1598150747972653
2156	135-139	-0.16119575025575728
2156	140-144	-0.21531614542054456
2156	145-149	-0.2964780117097945
2156	150	-0.06046293225093535
2157	1	0.04254106612475539
2157	2	0.06937938429164348
2157	3	0.0410645246470267
2157	4	0.025502288636680248
2157	5	4.947336381277978E-4
2157	6	-0.010390256410040877
2157	7	0.02225999733305173
2157	8	0.07906866483303077
2157	9	0.01538604810654931
2157	10-14	0.02808364006632047
2157	15-19	0.0325806418104051
2157	20-24	0.03182215549048095
2157	25-29	0.013829316510289402
2157	30-34	0.014004599527375206
2157	35-39	0.019190433467997536
2157	40-44	-0.013968394697378983
2157	45-49	0.013750638421953454
2157	50-54	0.027449107361753988
2157	55-59	-0.012633044865012266
2157	60-64	-0.017328363970641192
2157	65-69	0.0014942034151204098
2157	70-74	-0.06523375556957944
2157	75-79	-0.043200395851471285
2157	80-84	-0.046377603729546024
2157	85-89	-0.024420432695499983
2157	90-94	-0.06175821298894135
2157	95-99	-0.09607713343581992
2157	100-104	-0.0775398095390969
2157	105-109	-0.12035036160549595
2157	110-114	-0.1265115824945866
2157	115-119	-0.15325073089685048
2157	120-124	-0.13932027291334492
2157	125-129	-0.17931724961241002
2157	130-134	-0.14658191655372121
2157	135-139	-0.23321133210709633
2157	140-144	-0.250412096206972
2157	145-149	-0.31422361409270394
2157	150	-0.19909858290619553
2158	1	-0.009033964648885728
2158	2	0.05073594580989038
2158	3	0.016614808447783957
2158	4	0.03331081781289669
2158	5	0.013279600699995342
2158	6	0.05272462688068913
2158	7	0.07479619998026976
2158	8	0.027299523818399507
2158	9	0.032615565480739406
2158	10-14	0.039127493628015486
2158	15-19	0.04337628368049451
2158	20-24	0.018908954023913793
2158	25-29	0.03925551018478757
2158	30-34	0.04257282729904688
2158	35-39	0.012246888240021292
2158	40-44	0.010260074078033199
2158	45-49	0.04233242692525607
2158	50-54	0.02348379852184479
2158	55-59	0.03891339204751176
2158	60-64	0.05957558266338481
2158	65-69	0.009534103405243854
2158	70-74	0.023281006869240173
2158	75-79	-6.713529352211367E-4
2158	80-84	0.003780587340116881
2158	85-89	-0.0098303954108232
2158	90-94	0.01667548687538556
2158	95-99	-0.01680503662183952
2158	100-104	0.005461645672035331
2158	105-109	-0.04192704712374962
2158	110-114	-0.09688622547741232
2158	115-119	-0.08582493922364876
2158	120-124	-0.06025892286390189
2158	125-129	-0.08788339821162339
2158	130-134	-0.1063628510034107
2158	135-139	-0.0735512076375997
2158	140-144	-0.1698598621340821
2158	145-149	-0.23593130633913262
2158	150	-0.17972392336544374
2159	1	0.04850362263677965
2159	2	0.05715573210027003
2159	3	0.07023155343504328
2159	4	0.017383246763358784
2159	5	0.03148295154546332
2159	6	0.02939344956374157
2159	7	0.0316124842840253
2159	8	0.056336444498995775
2159	9	0.017445762690236677
2159	10-14	0.05649626813070796
2159	15-19	0.04171397854696579
2159	20-24	0.04858830708698747
2159	25-29	0.06704658889699289
2159	30-34	0.07221324006618346
2159	35-39	0.05095758494132241
2159	40-44	0.035759697875171526
2159	45-49	0.05454103471068095
2159	50-54	0.020071820090812764
2159	55-59	0.07191851038641062
2159	60-64	0.034042216109796186
2159	65-69	0.037379550030635755
2159	70-74	0.0290884735059862
2159	75-79	0.019876748230359453
2159	80-84	0.002144434905353876
2159	85-89	0.0016164015848403324
2159	90-94	0.023223479140121128
2159	95-99	-0.003353061886834041
2159	100-104	-0.014351539908176392
2159	105-109	-0.10776031995661839
2159	110-114	-0.11836889374568926
2159	115-119	-0.11050945682597302
2159	120-124	-0.0814117536254173
2159	125-129	-0.10714234457960714
2159	130-134	-0.14776768818017416
2159	135-139	-0.08100381927744849
2159	140-144	-0.15236345916141403
2159	145-149	-0.2150521301573889
2159	150	-0.15914290444970192
2160	1	0.039187150995580566
2160	2	-0.023749934687948837
2160	3	0.02809341407746757
2160	4	-0.05453722925348359
2160	5	0.04696199321350747
2160	6	0.025974150329481915
2160	7	0.0031146638179535557
2160	8	0.09617136345016775
2160	9	0.06703326724819902
2160	10-14	0.03674127923555659
2160	15-19	0.02538533300714363
2160	20-24	0.024827699469391007
2160	25-29	0.07540485289407428
2160	30-34	0.025628354263815822
2160	35-39	-0.011344558128918436
2160	40-44	-0.013937487791281455
2160	45-49	-0.020289160535782003
2160	50-54	0.010482658092605845
2160	55-59	0.006519025850323601
2160	60-64	0.004411949593404074
2160	65-69	-0.02326892346689391
2160	70-74	-0.04266804023419013
2160	75-79	-0.07144083389581368
2160	80-84	-0.06473228468890824
2160	85-89	-0.032836311644850014
2160	90-94	-0.06770796084396125
2160	95-99	-0.1049052132442796
2160	100-104	-0.14027150211853723
2160	105-109	-0.14125905201483135
2160	110-114	-0.12933559577108156
2160	115-119	-0.1523762317787387
2160	120-124	-0.14055502276055876
2160	125-129	-0.1922068190053139
2160	130-134	-0.15769546522130895
2160	135-139	-0.236294948657239
2160	140-144	-0.20941735911831927
2160	145-149	-0.29872671662604944
2160	150	-0.43901059928180075
2161	1	0.0055858648219526685
2161	2	0.0344494222252365
2161	3	0.05317379992956006
2161	4	0.01362997331886362
2161	5	0.02316778099486072
2161	6	0.02082945579571316
2161	7	0.05231080529705423
2161	8	0.03154113836978212
2161	9	0.05320690068871414
2161	10-14	0.03481201878539508
2161	15-19	0.03586764811968379
2161	20-24	0.028621911688041735
2161	25-29	0.04517977250822014
2161	30-34	0.04562835426381895
2161	35-39	0.03296412354310263
2161	40-44	0.04670559902544369
2161	45-49	0.023955212454573882
2161	50-54	0.0430871597003204
2161	55-59	0.01314282006254075
2161	60-64	0.0042833322300595
2161	65-69	0.022325931838580004
2161	70-74	-0.03308604666505488
2161	75-79	-0.05922218437812177
2161	80-84	-0.039137429383430344
2161	85-89	-0.032707694281498334
2161	90-94	-0.054396063737847555
2161	95-99	-0.09101453800312242
2161	100-104	-0.06856732205422844
2161	105-109	-0.14556773368685327
2161	110-114	-0.1463130877324943
2161	115-119	-0.13797108708420325
2161	120-124	-0.1516804246898218
2161	125-129	-0.1524640537320039
2161	130-134	-0.20380478998015406
2161	135-139	-0.17314382325530175
2161	140-144	-0.27436912760706633
2161	145-149	-0.3299164272369879
2161	150	-0.3274350365808374
2162	1	-0.002357892864111477
2162	2	-0.059146024376225625
2162	3	-0.024332314846866154
2162	4	-0.049245968797031026
2162	5	-0.04878948214339118
2162	6	-0.0803522974807862
2162	7	-0.016195134397044342
2162	8	-0.015601612435645507
2162	9	-0.019291230543352356
2162	10-14	-0.04793767534473403
2162	15-19	-0.027042828198595714
2162	20-24	0.007697812497092116
2162	25-29	0.01332495874024886
2162	30-34	0.0011515516235292012
2162	35-39	-0.013377400218296032
2162	40-44	-0.08740869932951512
2162	45-49	-0.04881128748200325
2162	50-54	-0.04593052361454397
2162	55-59	-0.04525795491263551
2162	60-64	-0.10515163412163275
2162	65-69	-0.13618746195931664
2162	70-74	-0.16129180928487585
2162	75-79	-0.21824333788757855
2162	80-84	-0.16825529753072033
2162	85-89	-0.16540491613388042
2162	90-94	-0.21165964231574463
2162	95-99	-0.2430875441876097
2162	100-104	-0.2556291156311232
2162	105-109	-0.31823205683640765
2162	110-114	-0.32703434304131207
2162	115-119	-0.307976591169286
2162	120-124	-0.320939197415143
2162	125-129	-0.3592470575366278
2162	130-134	-0.44354046808867054
2162	135-139	-0.5006456920232338
2162	140-144	-0.5655037554313154
2162	145-149	-0.6073771673843993
2162	150	-0.6811853104745964
2163	1	0.020132163571467743
2163	2	-0.003602859802768421
2163	3	0.03027079546097866
2163	4	0.0496709498534571
2163	5	-0.00648470860188155
2163	6	0.030419267160048946
2163	7	0.016052383268849724
2163	8	0.026222058925618796
2163	9	0.020643588828185955
2163	10-14	-0.00740505776681033
2163	15-19	-1.0523874948376033E-5
2163	20-24	0.002899264695464865
2163	25-29	0.011017522948094438
2163	30-34	-0.0269756456671999
2163	35-39	0.004665303998827142
2163	40-44	-0.03482095090732429
2163	45-49	-0.06114494782067936
2163	50-54	-0.010378741700350247
2163	55-59	-0.054621881024374375
2163	60-64	-0.04492042846388955
2163	65-69	-0.09859960941048485
2163	70-74	-0.10876429004409971
2163	75-79	-0.14305536015361753
2163	80-84	-0.09004737162268128
2163	85-89	-0.1515463754361761
2163	90-94	-0.15571300687540912
2163	95-99	-0.15787672271107311
2163	100-104	-0.17582806799521933
2163	105-109	-0.2130705177312393
2163	110-114	-0.2219049904615602
2163	115-119	-0.26390043532779117
2163	120-124	-0.27784015750518165
2163	125-129	-0.2824314081660617
2163	130-134	-0.38402787933661386
2163	135-139	-0.3320968448906356
2163	140-144	-0.45592081363270154
2163	145-149	-0.5322595082530626
2163	150	-0.5610506675725375
2164	1	-0.006718904074226373
2164	2	-0.04408534209964898
2164	3	0.05815220925519782
2164	4	-0.024934631228298088
2164	5	-0.008595955266031297
2164	6	0.008653309439885959
2164	7	-0.03163242166102975
2164	8	-0.017895837103147016
2164	9	0.03791083588097166
2164	10-14	0.0026210455044051173
2164	15-19	0.013426900167573308
2164	20-24	0.001889265894689629
2164	25-29	0.014623001795953883
2164	30-34	-0.021610539908486714
2164	35-39	0.002562828465030975
2164	40-44	-0.028075292257057072
2164	45-49	-0.021334179201453196
2164	50-54	-0.027828863681072846
2164	55-59	0.03797933819937782
2164	60-64	-0.023625641631788596
2164	65-69	-0.018281112711058256
2164	70-74	-0.05244129285465249
2164	75-79	-0.07310326146312462
2164	80-84	-0.06905075088904766
2164	85-89	-0.09346876490560874
2164	90-94	-0.13947147967089535
2164	95-99	-0.09536941921429332
2164	100-104	-0.12599306965171309
2164	105-109	-0.20722747956867948
2164	110-114	-0.2106814394950831
2164	115-119	-0.19294430387984818
2164	120-124	-0.24030207458906006
2164	125-129	-0.26535764931829675
2164	130-134	-0.28295327718338115
2164	135-139	-0.28716670869712146
2164	140-144	-0.40630305253333887
2164	145-149	-0.4619228405033553
2164	150	-0.43569970133649605
2165	1	-0.02303335378410054
2165	2	-0.030283531362471194
2165	3	-0.056072295804078465
2165	4	-0.0038959976987626987
2165	5	0.002033166364583394
2165	6	-0.015775499556077932
2165	7	0.03060158952160208
2165	8	-0.05059555097348323
2165	9	-0.02186717727257559
2165	10-14	0.025036717517352258
2165	15-19	-0.03663923490233856
2165	20-24	0.023903164106506836
2165	25-29	0.012733572455850606
2165	30-34	0.010020066861471832
2165	35-39	0.009476994290714913
2165	40-44	-0.04706063584224296
2165	45-49	-0.051896188480270666
2165	50-54	-0.037155190524380544
2165	55-59	-0.033507350674561565
2165	60-64	-0.05622819000711132
2165	65-69	-0.07543562564857353
2165	70-74	-0.09995011320853564
2165	75-79	-0.20515702969698424
2165	80-84	-0.1550020397837173
2165	85-89	-0.13649198349883562
2165	90-94	-0.1609082241851496
2165	95-99	-0.14626269254750923
2165	100-104	-0.18375549332777297
2165	105-109	-0.25020152087028436
2165	110-114	-0.2731025197360779
2165	115-119	-0.2623941377074175
2165	120-124	-0.24782425732186653
2165	125-129	-0.3266891850050371
2165	130-134	-0.3571009968704928
2165	135-139	-0.34106348086935867
2165	140-144	-0.49803487088333753
2165	145-149	-0.5398908246213807
2165	150	-0.5125561533849492
2166	1	-0.033217104879774695
2166	2	-8.994393019605695E-4
2166	3	0.013507368538554942
2166	4	-0.0763561715586647
2166	5	0.014786216150270093
2166	6	-0.025057141333917343
2166	7	0.019754404491891364
2166	8	0.020525531750692494
2166	9	0.030871397590914285
2166	10-14	-5.063091888786175E-4
2166	15-19	-0.012243715694921775
2166	20-24	0.017974171641505166
2166	25-29	-0.018342670176018316
2166	30-34	-0.02170053497362545
2166	35-39	-0.009181695085501929
2166	40-44	-0.05572056362847633
2166	45-49	-0.03829715990837457
2166	50-54	-0.014960888818748685
2166	55-59	-0.04102568959682884
2166	60-64	-0.01943454610628237
2166	65-69	-0.0952662047258741
2166	70-74	-0.146363018405836
2166	75-79	-0.14406185708352837
2166	80-84	-0.08492270112682121
2166	85-89	-0.09708873629128334
2166	90-94	-0.16580055488887524
2166	95-99	-0.18794988947882274
2166	100-104	-0.1874506514662997
2166	105-109	-0.1887006644373912
2166	110-114	-0.23773545983403466
2166	115-119	-0.2940886203495765
2166	120-124	-0.2526891821728938
2166	125-129	-0.24591931214310847
2166	130-134	-0.3430313081617342
2166	135-139	-0.25435303560466593
2166	140-144	-0.37645607503603173
2166	145-149	-0.4224770107206339
2166	150	-0.39251594526773914
2167	1	0.0608928720027464
2167	2	0.04799533718573912
2167	3	0.023411002399178926
2167	4	0.038816170580091125
2167	5	0.027416674084243198
2167	6	-0.005989113592939077
2167	7	0.1042251699663197
2167	8	0.072686367097063
2167	9	0.029141482528189044
2167	10-14	0.05365343522007038
2167	15-19	0.060375625067173644
2167	20-24	0.0641749560774656
2167	25-29	0.07138360842862568
2167	30-34	0.04599098948154534
2167	35-39	0.03322854933644237
2167	40-44	0.04322964287040065
2167	45-49	0.05956927818092339
2167	50-54	0.05637748360650363
2167	55-59	0.04977781179281493
2167	60-64	0.04465439126871473
2167	65-69	0.004023023565764561
2167	70-74	0.0068184148781398335
2167	75-79	0.022180279075854514
2167	80-84	0.03547502348938991
2167	85-89	-0.009983512778987347
2167	90-94	0.006209834991388163
2167	95-99	0.012988420607150886
2167	100-104	-0.02895687240710032
2167	105-109	-0.034379461289255175
2167	110-114	-0.05012435305203411
2167	115-119	-0.03577822267691033
2167	120-124	-0.019256521584303243
2167	125-129	-0.0038150496947295665
2167	130-134	-0.047360875163469984
2167	135-139	-0.04006882043024973
2167	140-144	-0.0907329133954633
2167	145-149	-0.1361558075725
2167	150	-0.16670956068632137
2168	1	0.08350932802755295
2168	2	-0.00722717052553179
2168	3	0.11698504592569492
2168	4	0.08185333798365235
2168	5	0.05606580668130334
2168	6	0.04112577769296877
2168	7	0.09741431429636549
2168	8	0.09373808422170526
2168	9	0.07538866426070712
2168	10-14	0.06692299343428232
2168	15-19	0.046938657165277675
2168	20-24	0.07413209183874869
2168	25-29	0.061089690980615785
2168	30-34	0.061158756882242926
2168	35-39	0.07898527587403237
2168	40-44	0.055194468439317745
2168	45-49	0.06160640265891715
2168	50-54	0.04297166739740277
2168	55-59	0.04407500793605834
2168	60-64	0.004926048747272205
2168	65-69	0.05832385816131591
2168	70-74	0.02755399546680337
2168	75-79	0.027173135036065332
2168	80-84	0.034064612201206046
2168	85-89	0.0521999674210889
2168	90-94	0.028494905685697347
2168	95-99	-0.004238015814983953
2168	100-104	-0.017862086636320385
2168	105-109	0.007744945162663441
2168	110-114	0.011939180866306742
2168	115-119	-0.022458952574964997
2168	120-124	0.005782612218752092
2168	125-129	0.010190170871112514
2168	130-134	-0.030453682270312754
2168	135-139	-0.03192187601475638
2168	140-144	-0.016088551667891693
2168	145-149	-0.1526622392523791
2168	150	0.00450885069999174
2169	1	0.0847735757464605
2169	2	0.02944506558193183
2169	3	0.05444866428244666
2169	4	-0.014874040190584026
2169	5	0.06965432166585828
2169	6	0.06656906989221767
2169	7	0.11835571856258298
2169	8	0.04495008966533476
2169	9	0.04644138062887748
2169	10-14	0.06624349097099014
2169	15-19	0.07051871826034528
2169	20-24	0.09137839460460384
2169	25-29	0.08187545776065974
2169	30-34	0.049662940099970854
2169	35-39	0.05739232374821057
2169	40-44	0.048138125030362744
2169	45-49	0.04624554738919073
2169	50-54	0.07104843055501675
2169	55-59	0.06621526885592033
2169	60-64	0.05703033077269737
2169	65-69	0.053756118878652615
2169	70-74	0.04981190507001543
2169	75-79	0.01458788653620502
2169	80-84	0.05058114945124714
2169	85-89	0.04811911693833082
2169	90-94	0.053416695700896355
2169	95-99	0.050260634784692115
2169	100-104	0.02674302773667847
2169	105-109	0.03183174865652916
2169	110-114	0.018438917737086058
2169	115-119	0.007746165480298828
2169	120-124	0.025873840579635043
2169	125-129	0.01610108129824539
2169	130-134	-0.02706273667745762
2169	135-139	-0.07467566530577585
2169	140-144	-0.037707678631207386
2169	145-149	-0.09675514918547634
2169	150	-0.07289885844938482
2170	1	0.08934700166517473
2170	2	0.061005100812820956
2170	3	0.08371100870353843
2170	4	0.02493884533803481
2170	5	0.003969326695575148
2170	6	0.06471634456134723
2170	7	0.041485578773716725
2170	8	0.03849699625209979
2170	9	0.07824839841375564
2170	10-14	0.045428764012903855
2170	15-19	0.045993666118747
2170	20-24	0.0482048672266302
2170	25-29	0.07728314943036452
2170	30-34	0.037638563420536286
2170	35-39	0.019318116023370635
2170	40-44	0.0320246351729736
2170	45-49	0.013005257380598323
2170	50-54	0.03566448055396876
2170	55-59	0.024087453603350184
2170	60-64	0.022685071143364155
2170	65-69	0.022917604457859397
2170	70-74	0.021790319792089008
2170	75-79	0.04387887767709486
2170	80-84	-4.80789031072959E-4
2170	85-89	-8.035883093029383E-4
2170	90-94	0.010096088024084793
2170	95-99	0.0533288155042797
2170	100-104	-0.016113747314314253
2170	105-109	0.00946436948538576
2170	110-114	-0.04351449343594993
2170	115-119	0.01982072225753484
2170	120-124	-0.01595193749936641
2170	125-129	-0.0318038970742478
2170	130-134	-0.05358482645311824
2170	135-139	-0.04191542919168256
2170	140-144	-0.09659377408328851
2170	145-149	-0.09764615884750327
2170	150	-0.11982422076933119
2171	1	0.13797366697031066
2171	2	0.05765120384135969
2171	3	0.06900716157683462
2171	4	0.012058189242004858
2171	5	0.07784097119350264
2171	6	0.0961537018984302
2171	7	0.06731873834848301
2171	8	0.06721515945388745
2171	9	0.11255333256588784
2171	10-14	0.07763394057096917
2171	15-19	0.047741320581955904
2171	20-24	0.0869801149574343
2171	25-29	0.07741534861454369
2171	30-34	0.04921714111955566
2171	35-39	0.04858627348755107
2171	40-44	0.05011519467147707
2171	45-49	0.06291352712644738
2171	50-54	0.06288196084893372
2171	55-59	0.051283675225924696
2171	60-64	0.07072422868031225
2171	65-69	0.030008523295180112
2171	70-74	0.040642940529835414
2171	75-79	0.03880321168242773
2171	80-84	0.04453181024825881
2171	85-89	0.05518610887791198
2171	90-94	0.05805436884768511
2171	95-99	0.027113550146928844
2171	100-104	0.010250308367510286
2171	105-109	0.036191004767488266
2171	110-114	0.01838943570887608
2171	115-119	0.0414754011119669
2171	120-124	0.015942511867379494
2171	125-129	0.0021937748667326673
2171	130-134	-0.05357579712247684
2171	135-139	-0.01366220518050909
2171	140-144	0.012962885781824696
2171	145-149	0.012403771516595441
2171	150	-0.06811836008151317
2172	1	0.12744030360818925
2172	2	0.012598829652020527
2172	3	0.07791161640878386
2172	4	0.03429695793914078
2172	5	0.051915402753145656
2172	6	0.048603729246075034
2172	7	0.09995512803022422
2172	8	0.03839303865542831
2172	9	0.04215237164467567
2172	10-14	0.04843786943951045
2172	15-19	0.04881420627185662
2172	20-24	0.08275310344996001
2172	25-29	0.06512315625258225
2172	30-34	0.07981298274528115
2172	35-39	0.06718567566953482
2172	40-44	0.08485562184630879
2172	45-49	0.053999879808429796
2172	50-54	0.060471016887866824
2172	55-59	0.058129871145382594
2172	60-64	0.08956300319935195
2172	65-69	0.06020148889842858
2172	70-74	0.04237685789244949
2172	75-79	0.03611661570597846
2172	80-84	0.0402951772720499
2172	85-89	0.022797364770688944
2172	90-94	0.005865683878781169
2172	95-99	0.057856777965838546
2172	100-104	-0.004141202678034972
2172	105-109	0.07325973545369635
2172	110-114	0.013587526123103544
2172	115-119	0.005291937475142561
2172	120-124	0.02447859314121814
2172	125-129	-0.010952338167136588
2172	130-134	-0.03675955338676573
2172	135-139	-0.0412599481187641
2172	140-144	-0.07461579806866325
2172	145-149	-0.12328535086144399
2172	150	-0.0042808342084939
2173	1	0.07532167780534849
2173	2	0.0039346630931120785
2173	3	0.04844913957789032
2173	4	0.04201373144538678
2173	5	0.030333191697245354
2173	6	0.054032226779838766
2173	7	0.09550604463377255
2173	8	0.031001094421377218
2173	9	0.06650563810320875
2173	10-14	0.042824450141878856
2173	15-19	0.04695162598822833
2173	20-24	0.08576216172218665
2173	25-29	0.06826799623953406
2173	30-34	0.0665120399706538
2173	35-39	0.0818757177280105
2173	40-44	0.039050507093818965
2173	45-49	0.07257580364750993
2173	50-54	0.06609878409458503
2173	55-59	0.10066316999447622
2173	60-64	0.09878907821489946
2173	65-69	0.07004433926758225
2173	70-74	0.040572223456237566
2173	75-79	0.030623706528857042
2173	80-84	0.04607695358014041
2173	85-89	0.08236544960192305
2173	90-94	0.05117354813400965
2173	95-99	0.05549996455639672
2173	100-104	0.05735350460614086
2173	105-109	0.08529393643526362
2173	110-114	0.02585966839523479
2173	115-119	-0.00148021403384746
2173	120-124	0.05094869961132531
2173	125-129	0.010500187495907198
2173	130-134	-0.018955029792770972
2173	135-139	0.013621789394555606
2173	140-144	-0.011015889205602036
2173	145-149	-0.04551715888273122
2173	150	0.06857298338216822
2174	1	0.11600926890100993
2174	2	0.07128381733617317
